ID1_price,Hour,DayOfWeek,Month,action,reward,cumulative_reward
121.57,2,4,4,1,0.0,8644.551048822701
110.39,3,4,4,1,0.0,8644.551048822701
120.64,4,4,4,1,0.0,8644.551048822701
136.99,5,4,4,1,0.0,8644.551048822701
127.66,6,4,4,1,0.0,8644.551048822701
144.81,7,4,4,1,0.0,8644.551048822701
132.66,8,4,4,1,0.0,8644.551048822701
160.66,9,4,4,1,0.0,8644.551048822701
92.31,10,4,4,1,0.0,8644.551048822701
43.4,11,4,4,1,0.0,8644.551048822701
12.15,12,4,4,1,0.0,8644.551048822701
-19.15,13,4,4,0,12.111523628234863,8656.662572450936
-19.79,14,4,4,1,0.0,8656.662572450936
-17.85,15,4,4,1,0.0,8656.662572450936
9.51,16,4,4,1,0.0,8656.662572450936
71.48,17,4,4,1,0.0,8656.662572450936
115.17,18,4,4,1,0.0,8656.662572450936
118.09,19,4,4,1,0.0,8656.662572450936
117.95,20,4,4,1,0.0,8656.662572450936
96.83,21,4,4,1,0.0,8656.662572450936
91.67,22,4,4,1,0.0,8656.662572450936
98.4,23,4,4,1,0.0,8656.662572450936
101.83,0,5,4,2,57.962650299072266,8714.625222750008
109.43,1,5,4,1,0.0,8714.625222750008
108.53,2,5,4,1,0.0,8714.625222750008
98.06,3,5,4,1,0.0,8714.625222750008
97.91,4,5,4,1,0.0,8714.625222750008
99.29,5,5,4,1,0.0,8714.625222750008
86.84,6,5,4,0,-54.92243957519531,8659.702783174813
98.29,7,5,4,2,55.94764709472656,8715.65043026954
91.99,8,5,4,1,0.0,8715.65043026954
109.82,9,5,4,1,0.0,8715.65043026954
106.53,10,5,4,1,0.0,8715.65043026954
42.55,11,5,4,1,0.0,8715.65043026954
15.23,12,5,4,1,0.0,8715.65043026954
3.04,13,5,4,0,-1.922664761543274,8713.727765507996
10.61,14,5,4,1,0.0,8713.727765507996
44.72,15,5,4,1,0.0,8713.727765507996
85.04,16,5,4,1,0.0,8713.727765507996
117.76,17,5,4,1,0.0,8713.727765507996
152.5,18,5,4,2,86.80451965332031,8800.532285161316
110.6,19,5,4,0,-69.9495849609375,8730.582700200379
133.71,20,5,4,2,76.10906982421875,8806.691770024598
108.87,21,5,4,1,0.0,8806.691770024598
115.85,22,5,4,1,0.0,8806.691770024598
120.69,23,5,4,1,0.0,8806.691770024598
113.02,0,6,4,1,0.0,8806.691770024598
101.26,1,6,4,1,0.0,8806.691770024598
85.96,2,6,4,1,0.0,8806.691770024598
80.98,3,6,4,1,0.0,8806.691770024598
94.34,4,6,4,1,0.0,8806.691770024598
85.05,5,6,4,1,0.0,8806.691770024598
87.68,6,6,4,1,0.0,8806.691770024598
106.93,7,6,4,1,0.0,8806.691770024598
83.86,8,6,4,1,0.0,8806.691770024598
79.34,9,6,4,1,0.0,8806.691770024598
100.24,10,6,4,1,0.0,8806.691770024598
64.89,11,6,4,1,0.0,8806.691770024598
-1.26,12,6,4,1,0.0,8806.691770024598
4.98,13,6,4,0,-3.1496286392211914,8803.542141385376
-30.79,14,6,4,1,0.0,8803.542141385376
15.64,15,6,4,1,0.0,8803.542141385376
49.11,16,6,4,1,0.0,8803.542141385376
86.05,17,6,4,1,0.0,8803.542141385376
119.7,18,6,4,1,0.0,8803.542141385376
126.39,19,6,4,1,0.0,8803.542141385376
122.29,20,6,4,1,0.0,8803.542141385376
97.26,21,6,4,1,0.0,8803.542141385376
97.61,22,6,4,1,0.0,8803.542141385376
68.98,23,6,4,1,0.0,8803.542141385376
73.37,0,0,4,1,0.0,8803.542141385376
87.44,1,0,4,2,49.77172088623047,8853.313862271607
78.3,2,0,4,0,-49.52126693725586,8803.792595334351
91.14,3,0,4,1,0.0,8803.792595334351
77.53,4,0,4,1,0.0,8803.792595334351
88.02,5,0,4,1,0.0,8803.792595334351
103.44,6,0,4,2,58.87908172607422,8862.671677060425
95.67,7,0,4,0,-60.50701904296875,8802.164658017457
91.58,8,0,4,1,0.0,8802.164658017457
77.55,9,0,4,1,0.0,8802.164658017457
75.2,10,0,4,1,0.0,8802.164658017457
118.33,11,0,4,2,67.3546142578125,8869.519272275269
109.8,12,0,4,1,0.0,8869.519272275269
102.73,13,0,4,1,0.0,8869.519272275269
80.63,14,0,4,1,0.0,8869.519272275269
115.36,15,0,4,1,0.0,8869.519272275269
90.62,16,0,4,0,-57.3131217956543,8812.206150479615
114.01,17,0,4,1,0.0,8812.206150479615
105.36,18,0,4,1,0.0,8812.206150479615
126.37,19,0,4,1,0.0,8812.206150479615
115.71,20,0,4,1,0.0,8812.206150479615
113.78,21,0,4,1,0.0,8812.206150479615
118.77,22,0,4,2,67.60507202148438,8879.8112225011
98.8,23,0,4,1,0.0,8879.8112225011
103.3,0,1,4,1,0.0,8879.8112225011
90.73,1,1,4,0,-57.3826904296875,8822.428532071412
92.67,2,1,4,1,0.0,8822.428532071412
89.97,3,1,4,1,0.0,8822.428532071412
93.82,4,1,4,1,0.0,8822.428532071412
107.49,5,1,4,1,0.0,8822.428532071412
117.54,6,1,4,1,0.0,8822.428532071412
124.48,7,1,4,2,70.85525512695312,8893.283787198365
139.14,8,1,4,1,0.0,8893.283787198365
114.45,9,1,4,1,0.0,8893.283787198365
89.24,10,1,4,1,0.0,8893.283787198365
93.65,11,1,4,1,0.0,8893.283787198365
80.91,12,1,4,1,0.0,8893.283787198365
71.15,13,1,4,1,0.0,8893.283787198365
97.7,14,1,4,1,0.0,8893.283787198365
84.96,15,1,4,1,0.0,8893.283787198365
76.87,16,1,4,0,-48.61685562133789,8844.666931577027
99.36,17,1,4,1,0.0,8844.666931577027
121.77,18,1,4,1,0.0,8844.666931577027
123.36,19,1,4,1,0.0,8844.666931577027
131.25,20,1,4,2,74.70880889892578,8919.375740475953
116.55,21,1,4,1,0.0,8919.375740475953
112.38,22,1,4,1,0.0,8919.375740475953
104.67,23,1,4,1,0.0,8919.375740475953
93.98,0,2,4,1,0.0,8919.375740475953
86.97,1,2,4,1,0.0,8919.375740475953
84.47,2,2,4,1,0.0,8919.375740475953
89.1,3,2,4,0,-56.35178756713867,8863.023952908814
81.89,4,2,4,1,0.0,8863.023952908814
95.48,5,2,4,1,0.0,8863.023952908814
103.78,6,2,4,1,0.0,8863.023952908814
135.59,7,2,4,1,0.0,8863.023952908814
160.77,8,2,4,2,91.51188659667969,8954.535839505494
116.44,9,2,4,1,0.0,8954.535839505494
74.63,10,2,4,1,0.0,8954.535839505494
110.21,11,2,4,1,0.0,8954.535839505494
103.49,12,2,4,1,0.0,8954.535839505494
92.39,13,2,4,1,0.0,8954.535839505494
73.8,14,2,4,0,-46.67521667480469,8907.860622830689
50.53,15,2,4,1,0.0,8907.860622830689
19.39,16,2,4,1,0.0,8907.860622830689
104.78,17,2,4,1,0.0,8907.860622830689
115.51,18,2,4,1,0.0,8907.860622830689
149.32,19,2,4,1,0.0,8907.860622830689
142.58,20,2,4,1,0.0,8907.860622830689
136.17,21,2,4,1,0.0,8907.860622830689
132.25,22,2,4,1,0.0,8907.860622830689
114.65,23,2,4,1,0.0,8907.860622830689
113.56,0,3,4,1,0.0,8907.860622830689
108.14,1,3,4,1,0.0,8907.860622830689
100.01,2,3,4,1,0.0,8907.860622830689
98.91,3,3,4,1,0.0,8907.860622830689
98.73,4,3,4,1,0.0,8907.860622830689
98.2,5,3,4,1,0.0,8907.860622830689
120.88,6,3,4,1,0.0,8907.860622830689
124.93,7,3,4,1,0.0,8907.860622830689
144.45,8,3,4,2,82.22238159179688,8990.083004422486
112.83,9,3,4,1,0.0,8990.083004422486
82.57,10,3,4,1,0.0,8990.083004422486
86.02,11,3,4,1,0.0,8990.083004422486
77.17,12,3,4,1,0.0,8990.083004422486
70.18,13,3,4,0,-44.3857307434082,8945.697273679078
68.41,14,3,4,1,0.0,8945.697273679078
79.01,15,3,4,1,0.0,8945.697273679078
84.45,16,3,4,1,0.0,8945.697273679078
94.43,17,3,4,1,0.0,8945.697273679078
114.04,18,3,4,1,0.0,8945.697273679078
120.42,19,3,4,1,0.0,8945.697273679078
116.58,20,3,4,1,0.0,8945.697273679078
142.95,21,3,4,2,81.36856842041016,9027.065842099488
148.23,22,3,4,1,0.0,9027.065842099488
112.68,23,3,4,1,0.0,9027.065842099488
110.42,0,4,4,1,0.0,9027.065842099488
98.42,1,4,4,1,0.0,9027.065842099488
95.25,2,4,4,1,0.0,9027.065842099488
98.04,3,4,4,0,-62.00593948364258,8965.059902615845
95.36,4,4,4,1,0.0,8965.059902615845
117.83,5,4,4,1,0.0,8965.059902615845
129.32,6,4,4,1,0.0,8965.059902615845
132.99,7,4,4,1,0.0,8965.059902615845
138.7,8,4,4,2,78.94942474365234,9044.009327359498
138.76,9,4,4,1,0.0,9044.009327359498
117.71,10,4,4,1,0.0,9044.009327359498
132.38,11,4,4,1,0.0,9044.009327359498
119.37,12,4,4,1,0.0,9044.009327359498
118.8,13,4,4,1,0.0,9044.009327359498
98.21,14,4,4,0,-62.11345672607422,8981.895870633423
126.74,15,4,4,1,0.0,8981.895870633423
114.35,16,4,4,1,0.0,8981.895870633423
147.71,17,4,4,1,0.0,8981.895870633423
151.95,18,4,4,1,0.0,8981.895870633423
155.94,19,4,4,2,88.76260375976562,9070.658474393189
157.61,20,4,4,1,0.0,9070.658474393189
151.27,21,4,4,1,0.0,9070.658474393189
129.98,22,4,4,1,0.0,9070.658474393189
126.41,23,4,4,1,0.0,9070.658474393189
143.52,0,5,4,1,0.0,9070.658474393189
113.64,1,5,4,1,0.0,9070.658474393189
105.9,2,5,4,1,0.0,9070.658474393189
93.66,3,5,4,0,-59.23578643798828,9011.4226879552
91.47,4,5,4,1,0.0,9011.4226879552
100.52,5,5,4,1,0.0,9011.4226879552
93.37,6,5,4,1,0.0,9011.4226879552
94.16,7,5,4,1,0.0,9011.4226879552
102.26,8,5,4,1,0.0,9011.4226879552
92.18,9,5,4,1,0.0,9011.4226879552
104.01,10,5,4,2,59.203529357910156,9070.62621731311
87.88,11,5,4,1,0.0,9070.62621731311
96.5,12,5,4,1,0.0,9070.62621731311
76.04,13,5,4,0,-48.0919189453125,9022.534298367798
72.18,14,5,4,1,0.0,9022.534298367798
88.7,15,5,4,1,0.0,9022.534298367798
81.46,16,5,4,1,0.0,9022.534298367798
100.53,17,5,4,1,0.0,9022.534298367798
117.02,18,5,4,1,0.0,9022.534298367798
130.78,19,5,4,2,74.4412841796875,9096.975582547486
127.64,20,5,4,1,0.0,9096.975582547486
115.63,21,5,4,1,0.0,9096.975582547486
102.54,22,5,4,1,0.0,9096.975582547486
106.04,23,5,4,1,0.0,9096.975582547486
102.56,0,6,4,1,0.0,9096.975582547486
98.64,1,6,4,1,0.0,9096.975582547486
103.93,2,6,4,1,0.0,9096.975582547486
90.43,3,6,4,1,0.0,9096.975582547486
101.37,4,6,4,1,0.0,9096.975582547486
98.88,5,6,4,1,0.0,9096.975582547486
91.05,6,6,4,1,0.0,9096.975582547486
84.61,7,6,4,1,0.0,9096.975582547486
86.14,8,6,4,1,0.0,9096.975582547486
17.54,9,6,4,1,0.0,9096.975582547486
-123.28,10,6,4,0,77.9691162109375,9174.944698758423
-33.56,11,6,4,2,-19.10268783569336,9155.84201092273
-71.92,12,6,4,0,45.486202239990234,9201.32821316272
-42.14,13,6,4,1,0.0,9201.32821316272
-115.83,14,6,4,1,0.0,9201.32821316272
-48.58,15,6,4,1,0.0,9201.32821316272
-17.13,16,6,4,1,0.0,9201.32821316272
58.19,17,6,4,1,0.0,9201.32821316272
99.59,18,6,4,1,0.0,9201.32821316272
144.24,19,6,4,2,82.10284423828125,9283.431057401001
112.19,20,6,4,1,0.0,9283.431057401001
143.83,21,6,4,1,0.0,9283.431057401001
131.97,22,6,4,1,0.0,9283.431057401001
103.82,23,6,4,1,0.0,9283.431057401001
97.38,0,0,5,1,0.0,9283.431057401001
96.32,1,0,5,1,0.0,9283.431057401001
77.25,2,0,5,1,0.0,9283.431057401001
74.9,3,0,5,1,0.0,9283.431057401001
74.48,4,0,5,0,-47.105289459228516,9236.325767941773
82.45,5,0,5,1,0.0,9236.325767941773
70.94,6,0,5,1,0.0,9236.325767941773
78.54,7,0,5,2,44.705753326416016,9281.031521268189
69.16,8,0,5,0,-43.740623474121094,9237.290897794068
84.29,9,0,5,2,47.97871017456055,9285.269607968628
50.59,10,0,5,0,-31.995925903320312,9253.273682065308
34.33,11,0,5,1,0.0,9253.273682065308
55.37,12,0,5,1,0.0,9253.273682065308
23.07,13,0,5,1,0.0,9253.273682065308
33.74,14,0,5,1,0.0,9253.273682065308
50.58,15,0,5,1,0.0,9253.273682065308
72.07,16,0,5,1,0.0,9253.273682065308
87.0,17,0,5,1,0.0,9253.273682065308
106.68,18,0,5,1,0.0,9253.273682065308
144.26,19,0,5,1,0.0,9253.273682065308
115.13,20,0,5,1,0.0,9253.273682065308
112.08,21,0,5,1,0.0,9253.273682065308
132.69,22,0,5,2,75.52847290039062,9328.802154965699
106.76,23,0,5,1,0.0,9328.802154965699
95.2,0,1,5,1,0.0,9328.802154965699
77.58,1,1,5,0,-49.06589889526367,9279.736256070435
60.51,2,1,5,1,0.0,9279.736256070435
46.05,3,1,5,1,0.0,9279.736256070435
60.34,4,1,5,1,0.0,9279.736256070435
110.52,5,1,5,1,0.0,9279.736256070435
92.39,6,1,5,1,0.0,9279.736256070435
115.55,7,1,5,1,0.0,9279.736256070435
115.95,8,1,5,2,65.9999008178711,9345.736156888306
98.97,9,1,5,1,0.0,9345.736156888306
99.33,10,1,5,1,0.0,9345.736156888306
94.29,11,1,5,1,0.0,9345.736156888306
93.02,12,1,5,1,0.0,9345.736156888306
96.59,13,1,5,1,0.0,9345.736156888306
76.57,14,1,5,0,-48.427120208740234,9297.309036679566
92.78,15,1,5,1,0.0,9297.309036679566
86.42,16,1,5,1,0.0,9297.309036679566
91.18,17,1,5,1,0.0,9297.309036679566
108.59,18,1,5,1,0.0,9297.309036679566
114.97,19,1,5,1,0.0,9297.309036679566
130.09,20,1,5,1,0.0,9297.309036679566
134.38,21,1,5,1,0.0,9297.309036679566
135.36,22,1,5,2,77.04826354980469,9374.35730022937
104.96,23,1,5,1,0.0,9374.35730022937
113.79,0,2,5,1,0.0,9374.35730022937
101.67,1,2,5,1,0.0,9374.35730022937
100.66,2,2,5,0,-63.6629753112793,9310.694324918091
90.01,3,2,5,1,0.0,9310.694324918091
94.64,4,2,5,1,0.0,9310.694324918091
109.02,5,2,5,1,0.0,9310.694324918091
147.46,6,2,5,1,0.0,9310.694324918091
135.7,7,2,5,1,0.0,9310.694324918091
131.28,8,2,5,2,74.72588348388672,9385.420208401978
120.1,9,2,5,1,0.0,9385.420208401978
109.53,10,2,5,1,0.0,9385.420208401978
114.37,11,2,5,1,0.0,9385.420208401978
100.56,12,2,5,1,0.0,9385.420208401978
79.76,13,2,5,0,-50.44465255737305,9334.975555844605
47.38,14,2,5,1,0.0,9334.975555844605
65.7,15,2,5,1,0.0,9334.975555844605
88.53,16,2,5,1,0.0,9334.975555844605
105.06,17,2,5,1,0.0,9334.975555844605
110.18,18,2,5,1,0.0,9334.975555844605
127.75,19,2,5,1,0.0,9334.975555844605
169.19,20,2,5,2,96.30463409423828,9431.280189938843
131.71,21,2,5,1,0.0,9431.280189938843
112.91,22,2,5,1,0.0,9431.280189938843
106.06,23,2,5,1,0.0,9431.280189938843
95.78,0,3,5,1,0.0,9431.280189938843
86.53,1,3,5,1,0.0,9431.280189938843
80.94,2,3,5,0,-51.19095230102539,9380.089237637818
81.9,3,3,5,1,0.0,9380.089237637818
85.58,4,3,5,1,0.0,9380.089237637818
93.9,5,3,5,1,0.0,9380.089237637818
108.36,6,3,5,1,0.0,9380.089237637818
115.99,7,3,5,2,66.02266693115234,9446.11190456897
115.54,8,3,5,1,0.0,9446.11190456897
117.54,9,3,5,1,0.0,9446.11190456897
89.42,10,3,5,1,0.0,9446.11190456897
72.42,11,3,5,1,0.0,9446.11190456897
34.25,12,3,5,0,-21.661602020263672,9424.450302548707
44.7,13,3,5,1,0.0,9424.450302548707
61.54,14,3,5,1,0.0,9424.450302548707
73.36,15,3,5,1,0.0,9424.450302548707
75.14,16,3,5,1,0.0,9424.450302548707
86.56,17,3,5,1,0.0,9424.450302548707
107.0,18,3,5,1,0.0,9424.450302548707
115.81,19,3,5,1,0.0,9424.450302548707
151.51,20,3,5,2,86.24100494384766,9510.691307492554
135.51,21,3,5,1,0.0,9510.691307492554
112.85,22,3,5,1,0.0,9510.691307492554
100.98,23,3,5,1,0.0,9510.691307492554
93.44,0,4,5,1,0.0,9510.691307492554
87.05,1,4,5,1,0.0,9510.691307492554
94.79,2,4,5,1,0.0,9510.691307492554
83.62,3,4,5,0,-52.88593292236328,9457.80537457019
86.5,4,4,5,1,0.0,9457.80537457019
79.14,5,4,5,1,0.0,9457.80537457019
100.57,6,4,5,1,0.0,9457.80537457019
114.1,7,4,5,2,64.94686126708984,9522.75223583728
104.71,8,4,5,1,0.0,9522.75223583728
74.42,9,4,5,1,0.0,9522.75223583728
98.03,10,4,5,1,0.0,9522.75223583728
86.3,11,4,5,1,0.0,9522.75223583728
73.3,12,4,5,0,-46.35898971557617,9476.393246121705
80.26,13,4,5,1,0.0,9476.393246121705
89.43,14,4,5,1,0.0,9476.393246121705
90.42,15,4,5,1,0.0,9476.393246121705
106.29,16,4,5,1,0.0,9476.393246121705
92.39,17,4,5,1,0.0,9476.393246121705
111.4,18,4,5,1,0.0,9476.393246121705
103.53,19,4,5,1,0.0,9476.393246121705
121.77,20,4,5,1,0.0,9476.393246121705
119.47,21,4,5,1,0.0,9476.393246121705
137.05,22,4,5,2,78.0102310180664,9554.403477139771
131.75,23,4,5,1,0.0,9554.403477139771
121.32,0,5,5,1,0.0,9554.403477139771
109.66,1,5,5,1,0.0,9554.403477139771
100.67,2,5,5,1,0.0,9554.403477139771
106.52,3,5,5,1,0.0,9554.403477139771
104.2,4,5,5,1,0.0,9554.403477139771
115.52,5,5,5,1,0.0,9554.403477139771
104.25,6,5,5,1,0.0,9554.403477139771
101.33,7,5,5,1,0.0,9554.403477139771
96.85,8,5,5,1,0.0,9554.403477139771
99.12,9,5,5,1,0.0,9554.403477139771
100.73,10,5,5,1,0.0,9554.403477139771
73.84,11,5,5,1,0.0,9554.403477139771
70.47,12,5,5,1,0.0,9554.403477139771
59.77,13,5,5,0,-37.8018684387207,9516.60160870105
82.22,14,5,5,2,46.800445556640625,9563.40205425769
69.73,15,5,5,0,-44.10112380981445,9519.300930447876
86.54,16,5,5,1,0.0,9519.300930447876
86.29,17,5,5,1,0.0,9519.300930447876
93.29,18,5,5,1,0.0,9519.300930447876
102.73,19,5,5,1,0.0,9519.300930447876
107.06,20,5,5,1,0.0,9519.300930447876
104.49,21,5,5,2,59.476749420166016,9578.777679868042
106.49,22,5,5,1,0.0,9578.777679868042
112.4,23,5,5,1,0.0,9578.777679868042
104.21,0,6,5,1,0.0,9578.777679868042
98.62,1,6,5,1,0.0,9578.777679868042
88.95,2,6,5,1,0.0,9578.777679868042
81.18,3,6,5,1,0.0,9578.777679868042
91.0,4,6,5,1,0.0,9578.777679868042
87.93,5,6,5,1,0.0,9578.777679868042
76.92,6,6,5,1,0.0,9578.777679868042
83.03,7,6,5,1,0.0,9578.777679868042
62.92,8,6,5,1,0.0,9578.777679868042
10.58,9,6,5,1,0.0,9578.777679868042
-4.45,10,6,5,1,0.0,9578.777679868042
26.94,11,6,5,1,0.0,9578.777679868042
-2.76,12,6,5,1,0.0,9578.777679868042
-15.39,13,6,5,0,9.733490943908691,9588.511170811951
-12.02,14,6,5,1,0.0,9588.511170811951
-8.34,15,6,5,1,0.0,9588.511170811951
34.74,16,6,5,1,0.0,9588.511170811951
76.58,17,6,5,1,0.0,9588.511170811951
79.35,18,6,5,1,0.0,9588.511170811951
93.35,19,6,5,1,0.0,9588.511170811951
99.75,20,6,5,1,0.0,9588.511170811951
115.78,21,6,5,2,65.90312957763672,9654.414300389588
102.67,22,6,5,1,0.0,9654.414300389588
96.88,23,6,5,1,0.0,9654.414300389588
95.88,0,0,5,1,0.0,9654.414300389588
96.88,1,0,5,1,0.0,9654.414300389588
91.32,2,0,5,1,0.0,9654.414300389588
79.59,3,0,5,0,-50.337135314941406,9604.077165074646
90.11,4,0,5,1,0.0,9604.077165074646
91.47,5,0,5,1,0.0,9604.077165074646
99.34,6,0,5,1,0.0,9604.077165074646
109.6,7,0,5,2,62.385414123535156,9666.462579198182
105.42,8,0,5,1,0.0,9666.462579198182
88.39,9,0,5,0,-55.90274429321289,9610.559834904969
87.42,10,0,5,1,0.0,9610.559834904969
81.64,11,0,5,1,0.0,9610.559834904969
80.68,12,0,5,1,0.0,9610.559834904969
99.63,13,0,5,1,0.0,9610.559834904969
81.7,14,0,5,1,0.0,9610.559834904969
95.13,15,0,5,1,0.0,9610.559834904969
82.71,16,0,5,1,0.0,9610.559834904969
105.1,17,0,5,1,0.0,9610.559834904969
125.81,18,0,5,1,0.0,9610.559834904969
154.79,19,0,5,1,0.0,9610.559834904969
416.11,20,0,5,2,236.8539581298828,9847.413793034852
397.93,21,0,5,1,0.0,9847.413793034852
99.65,22,0,5,1,0.0,9847.413793034852
99.67,23,0,5,1,0.0,9847.413793034852
92.72,0,1,5,1,0.0,9847.413793034852
87.61,1,1,5,1,0.0,9847.413793034852
88.99,2,1,5,0,-56.28221893310547,9791.131574101746
80.96,3,1,5,1,0.0,9791.131574101746
85.22,4,1,5,1,0.0,9791.131574101746
99.88,5,1,5,1,0.0,9791.131574101746
105.64,6,1,5,2,60.131343841552734,9851.262917943299
103.95,7,1,5,1,0.0,9851.262917943299
112.28,8,1,5,1,0.0,9851.262917943299
87.01,9,1,5,1,0.0,9851.262917943299
86.89,10,1,5,1,0.0,9851.262917943299
90.33,11,1,5,1,0.0,9851.262917943299
38.89,12,1,5,0,-24.596195220947266,9826.666722722352
4.04,13,1,5,1,0.0,9826.666722722352
21.15,14,1,5,1,0.0,9826.666722722352
61.44,15,1,5,1,0.0,9826.666722722352
119.04,16,1,5,1,0.0,9826.666722722352
108.59,17,1,5,1,0.0,9826.666722722352
118.69,18,1,5,1,0.0,9826.666722722352
135.49,19,1,5,1,0.0,9826.666722722352
156.34,20,1,5,2,88.99028778076172,9915.657010503113
108.8,21,1,5,1,0.0,9915.657010503113
104.05,22,1,5,1,0.0,9915.657010503113
108.11,23,1,5,1,0.0,9915.657010503113
99.95,0,2,5,1,0.0,9915.657010503113
90.71,1,2,5,1,0.0,9915.657010503113
92.94,2,2,5,1,0.0,9915.657010503113
93.96,3,2,5,1,0.0,9915.657010503113
89.89,4,2,5,0,-56.8514289855957,9858.805581517518
90.1,5,2,5,1,0.0,9858.805581517518
108.72,6,2,5,1,0.0,9858.805581517518
107.21,7,2,5,1,0.0,9858.805581517518
128.62,8,2,5,1,0.0,9858.805581517518
105.46,9,2,5,1,0.0,9858.805581517518
109.08,10,2,5,1,0.0,9858.805581517518
104.24,11,2,5,1,0.0,9858.805581517518
104.26,12,2,5,1,0.0,9858.805581517518
108.16,13,2,5,1,0.0,9858.805581517518
96.03,14,2,5,1,0.0,9858.805581517518
95.64,15,2,5,1,0.0,9858.805581517518
97.33,16,2,5,1,0.0,9858.805581517518
105.95,17,2,5,1,0.0,9858.805581517518
123.87,18,2,5,1,0.0,9858.805581517518
131.3,19,2,5,1,0.0,9858.805581517518
541.77,20,2,5,2,308.3808898925781,10167.186471410096
140.23,21,2,5,1,0.0,10167.186471410096
136.97,22,2,5,1,0.0,10167.186471410096
109.34,23,2,5,1,0.0,10167.186471410096
100.11,0,3,5,1,0.0,10167.186471410096
98.48,1,3,5,1,0.0,10167.186471410096
100.23,2,3,5,1,0.0,10167.186471410096
101.68,3,3,5,0,-64.30807495117188,10102.878396458924
96.03,4,3,5,1,0.0,10102.878396458924
112.45,5,3,5,1,0.0,10102.878396458924
123.33,6,3,5,1,0.0,10102.878396458924
151.45,7,3,5,1,0.0,10102.878396458924
216.58,8,3,5,2,123.27949523925781,10226.157891698182
115.08,9,3,5,1,0.0,10226.157891698182
119.78,10,3,5,1,0.0,10226.157891698182
101.44,11,3,5,1,0.0,10226.157891698182
94.52,12,3,5,0,-59.77969741821289,10166.378194279969
102.2,13,3,5,1,0.0,10166.378194279969
94.9,14,3,5,1,0.0,10166.378194279969
99.36,15,3,5,1,0.0,10166.378194279969
114.25,16,3,5,1,0.0,10166.378194279969
110.55,17,3,5,1,0.0,10166.378194279969
111.37,18,3,5,1,0.0,10166.378194279969
120.37,19,3,5,1,0.0,10166.378194279969
141.31,20,3,5,2,80.43505859375,10246.813252873719
117.95,21,3,5,1,0.0,10246.813252873719
120.56,22,3,5,1,0.0,10246.813252873719
98.36,23,3,5,1,0.0,10246.813252873719
103.04,0,4,5,1,0.0,10246.813252873719
97.21,1,4,5,1,0.0,10246.813252873719
91.19,2,4,5,0,-57.67361831665039,10189.139634557068
101.45,3,4,5,1,0.0,10189.139634557068
94.96,4,4,5,1,0.0,10189.139634557068
107.82,5,4,5,1,0.0,10189.139634557068
134.88,6,4,5,2,76.77503967285156,10265.91467422992
180.79,7,4,5,1,0.0,10265.91467422992
233.39,8,4,5,1,0.0,10265.91467422992
127.5,9,4,5,1,0.0,10265.91467422992
103.45,10,4,5,1,0.0,10265.91467422992
94.24,11,4,5,1,0.0,10265.91467422992
96.88,12,4,5,1,0.0,10265.91467422992
97.91,13,4,5,1,0.0,10265.91467422992
101.52,14,4,5,1,0.0,10265.91467422992
118.12,15,4,5,1,0.0,10265.91467422992
109.75,16,4,5,1,0.0,10265.91467422992
104.08,17,4,5,0,-65.82597351074219,10200.088700719178
107.67,18,4,5,1,0.0,10200.088700719178
115.61,19,4,5,1,0.0,10200.088700719178
116.02,20,4,5,1,0.0,10200.088700719178
135.43,21,4,5,2,77.08810424804688,10277.176804967225
114.39,22,4,5,1,0.0,10277.176804967225
109.42,23,4,5,1,0.0,10277.176804967225
103.37,0,5,5,1,0.0,10277.176804967225
101.51,1,5,5,1,0.0,10277.176804967225
94.29,2,5,5,1,0.0,10277.176804967225
101.54,3,5,5,1,0.0,10277.176804967225
104.2,4,5,5,1,0.0,10277.176804967225
114.59,5,5,5,1,0.0,10277.176804967225
107.18,6,5,5,1,0.0,10277.176804967225
96.74,7,5,5,1,0.0,10277.176804967225
88.43,8,5,5,1,0.0,10277.176804967225
100.65,9,5,5,1,0.0,10277.176804967225
75.16,10,5,5,1,0.0,10277.176804967225
20.02,11,5,5,1,0.0,10277.176804967225
2.91,12,5,5,1,0.0,10277.176804967225
9.65,13,5,5,1,0.0,10277.176804967225
67.28,14,5,5,1,0.0,10277.176804967225
59.64,15,5,5,0,-37.71964645385742,10239.457158513367
39.82,16,5,5,1,0.0,10239.457158513367
78.63,17,5,5,1,0.0,10239.457158513367
103.21,18,5,5,1,0.0,10239.457158513367
108.28,19,5,5,1,0.0,10239.457158513367
110.72,20,5,5,1,0.0,10239.457158513367
131.14,21,5,5,2,74.64619445800781,10314.103352971375
130.67,22,5,5,1,0.0,10314.103352971375
136.71,23,5,5,1,0.0,10314.103352971375
114.69,0,6,5,1,0.0,10314.103352971375
126.58,1,6,5,1,0.0,10314.103352971375
118.15,2,6,5,1,0.0,10314.103352971375
104.35,3,6,5,1,0.0,10314.103352971375
107.67,4,6,5,1,0.0,10314.103352971375
101.34,5,6,5,1,0.0,10314.103352971375
87.47,6,6,5,1,0.0,10314.103352971375
81.87,7,6,5,1,0.0,10314.103352971375
96.38,8,6,5,1,0.0,10314.103352971375
100.71,9,6,5,1,0.0,10314.103352971375
75.85,10,6,5,1,0.0,10314.103352971375
53.14,11,6,5,1,0.0,10314.103352971375
61.05,12,6,5,1,0.0,10314.103352971375
70.54,13,6,5,1,0.0,10314.103352971375
77.57,14,6,5,1,0.0,10314.103352971375
