Date,DA_price,ID1_price,Hour,DayOfWeek,Month,ID1_price_z_score,ID1_price_rolling_z_score
2024-07-11 12:00:00,57.44,60.56,12,3,7,-0.23798076352169953,-1.1572923158405666
2024-07-11 13:00:00,47.7,79.48,13,3,7,-0.015025385335190251,-0.51044593096667
2024-07-11 14:00:00,44.48,73.52,14,3,7,-0.08525868628612032,-0.7530033747155773
2024-07-11 15:00:00,50.1,60.48,15,3,7,-0.23892349239352415,-1.3029467567916464
2024-07-11 16:00:00,60.98,69.32,16,3,7,-0.13475195205690993,-0.945396414182576
2024-07-11 17:00:00,81.91,92.33,17,3,7,0.13640043970163018,-0.10055468084233311
2024-07-11 18:00:00,91.58,113.67,18,3,7,0.3878733662608325,0.8198515087814089
2024-07-11 19:00:00,120.0,137.52,19,3,7,0.6689244111735306,1.6786357533349878
2024-07-11 20:00:00,184.33,122.86,20,3,7,0.49616934541167923,1.2219357920603304
2024-07-11 21:00:00,166.74,135.6,21,3,7,0.6462989182497408,1.7607457711540728
2024-07-11 22:00:00,121.59,113.86,22,3,7,0.3901123473314158,0.8437162242830455
2024-07-11 23:00:00,98.12,96.45,23,3,7,0.18495097660059526,0.12540190325102848
2024-07-12 00:00:00,102.42,83.02,0,4,7,0.026690367243046586,-0.41406357322178816
2024-07-12 01:00:00,87.31,83.04,1,4,7,0.026926049461002848,-0.4016721074406874
2024-07-12 02:00:00,82.87,85.42,2,4,7,0.05497223339778356,-0.31894866219577317
2024-07-12 03:00:00,83.03,78.63,3,4,7,-0.02504187959832634,-0.5978790227473337
2024-07-12 04:00:00,82.21,80.01,4,4,7,-0.008779806559352505,-0.5355238747505617
2024-07-12 05:00:00,84.25,73.66,5,4,7,-0.08360891076042733,-0.7586592740867293
2024-07-12 06:00:00,107.94,74.99,6,4,7,-0.06793604326634398,-0.6421692026946666
2024-07-12 07:00:00,109.92,74.22,7,4,7,-0.07700980865765536,-0.6118019019001685
2024-07-12 08:00:00,109.6,89.75,8,4,7,0.10599743358528803,0.10085414000664672
2024-07-12 09:00:00,102.4,76.8,9,4,7,-0.046606802541313205,-0.42844709249623053
2024-07-12 10:00:00,95.87,129.77,10,4,7,0.577597551715526,1.7048571522970197
2024-07-12 11:00:00,89.83,160.44,11,4,7,0.9390162329512679,2.48620917238867
2024-07-12 12:00:00,83.25,91.94,12,4,7,0.13180463645148544,-0.11264424576497119
2024-07-12 13:00:00,78.6,80.57,13,4,7,-0.002180704456580702,-0.5527138574759233
2024-07-12 14:00:00,78.04,42.47,14,4,7,-0.45115532966302896,-1.8418260980066101
2024-07-12 15:00:00,78.19,54.96,15,4,7,-0.303971784549419,-1.368620679061004
2024-07-12 16:00:00,85.71,52.94,16,4,7,-0.3277756885629892,-1.3771078484116908
2024-07-12 17:00:00,85.54,56.62,17,4,7,-0.2844101604590593,-1.160932825081312
2024-07-12 18:00:00,92.26,52.89,18,4,7,-0.32836489410787956,-1.1779615872550406
2024-07-12 19:00:00,102.39,56.1,19,4,7,-0.29053789812591896,-0.9990346686974065
2024-07-12 20:00:00,93.29,38.07,20,4,7,-0.5030054176133799,-1.4757904026696302
2024-07-12 21:00:00,94.61,36.86,21,4,7,-0.5172641917997265,-1.4239768489713416
2024-07-12 22:00:00,85.66,60.76,22,4,7,-0.23562394134213815,-0.5285518486685724
2024-07-12 23:00:00,79.11,42.92,23,4,7,-0.44585247975901576,-1.0759118668937209
2024-07-13 00:00:00,50.65,63.78,0,5,7,-0.20003592643076085,-0.3064742364615579
2024-07-13 01:00:00,50.52,49.6,1,5,7,-0.3671346189616647,-0.7536477924757575
2024-07-13 02:00:00,36.92,76.02,2,5,7,-0.055798409041602715,0.19123351448462977
2024-07-13 03:00:00,37.67,78.82,3,5,7,-0.02280289852774303,0.29000311161738224
2024-07-13 04:00:00,32.72,75.22,4,5,7,-0.06522569775984831,0.17000886896873407
2024-07-13 05:00:00,31.05,47.49,5,5,7,-0.3919990929560376,-0.7641663200169629
2024-07-13 06:00:00,30.66,39.09,6,5,7,-0.49098562449761673,-0.9842281541293046
2024-07-13 07:00:00,27.82,39.05,7,5,7,-0.49145698893352907,-0.9183510394467985
2024-07-13 08:00:00,26.6,44.19,8,5,7,-0.43088665891880085,-0.684151099206628
2024-07-13 09:00:00,20.97,6.38,9,5,7,-0.8764438919648851,-1.7355122184680822
2024-07-13 10:00:00,5.16,11.42,10,5,7,-0.8170519730399376,-1.5133692575271436
2024-07-13 11:00:00,0.04,-2.05,11,5,7,-0.9757839468333985,-2.2654076015461286
2024-07-13 12:00:00,-0.01,19.86,12,5,7,-0.7175940770624462,-1.234815246960298
2024-07-13 13:00:00,-5.0,0.22,13,5,7,-0.9490340150953765,-1.9149364730099658
2024-07-13 14:00:00,-14.9,1.23,14,5,7,-0.9371320630885913,-1.676035573017557
2024-07-13 15:00:00,-11.47,1.72,15,5,7,-0.931357848748666,-1.4929785527729835
2024-07-13 16:00:00,-3.48,7.68,16,5,7,-0.861124547797736,-1.1543480507398858
2024-07-13 17:00:00,-0.01,38.19,17,5,7,-0.5015913243056431,0.05041749020040746
2024-07-13 18:00:00,28.77,77.57,18,5,7,-0.03753303715000183,1.4793717702997435
2024-07-13 19:00:00,50.33,80.77,19,5,7,0.00017611772298074024,1.4948884218197553
2024-07-13 20:00:00,75.45,84.01,20,5,7,0.03835663703187567,1.465277607162762
2024-07-13 21:00:00,76.26,95.28,21,5,7,0.171163566850161,1.653019180845602
2024-07-13 22:00:00,78.84,110.04,22,5,7,0.345097043701793,1.8953308223810812
2024-07-13 23:00:00,63.0,116.06,23,5,7,0.41603739130659134,1.8264670933530682
2024-07-14 00:00:00,88.95,82.28,0,6,7,0.017970125178669437,0.8813156237669404
2024-07-14 01:00:00,63.19,72.06,1,6,7,-0.10246348819691853,0.5798766691404242
2024-07-14 02:00:00,55.45,57.27,2,6,7,-0.27675048837548466,0.21187070532711594
2024-07-14 03:00:00,44.3,39.57,3,6,7,-0.48532925126666937,-0.2195054249508069
2024-07-14 04:00:00,37.93,57.17,4,6,7,-0.2779288994652654,0.2795408560158775
2024-07-14 05:00:00,36.81,65.89,5,6,7,-0.17517145243638801,0.4941047708918888
2024-07-14 06:00:00,31.96,34.45,6,6,7,-0.5456638990634414,-0.3543852643205339
2024-07-14 07:00:00,14.28,19.14,7,6,7,-0.7260786369088673,-0.7388000712801809
2024-07-14 08:00:00,0.29,-20.52,8,6,7,-1.1934364751158946,-1.6236792258523467
2024-07-14 09:00:00,-3.31,0.82,9,6,7,-0.9419635485566924,-1.0741038442686
2024-07-14 10:00:00,-21.13,-22.46,10,6,7,-1.2162976502576404,-1.5531268129289544
2024-07-14 11:00:00,-40.08,-63.79,11,6,7,-1.7033349536640052,-2.239659160593788
2024-07-14 12:00:00,-59.47,-75.04,12,6,7,-1.8359062012643348,-2.1423209500316043
2024-07-14 13:00:00,-73.96,-76.78,13,6,7,-1.8564105542265188,-1.944996386075576
2024-07-14 14:00:00,-73.96,-79.75,14,6,7,-1.8914093635930058,-1.8021335224847799
2024-07-14 15:00:00,-51.82,-34.07,15,6,7,-1.35311117778118,-1.0032378219192881
2024-07-14 16:00:00,-20.03,-0.53,16,6,7,-0.9578720982687318,-0.4523080905138748
2024-07-14 17:00:00,-0.05,-1.45,17,6,7,-0.9687134802947143,-0.4388353574666572
2024-07-14 18:00:00,46.54,27.41,18,6,7,-0.628624039784003,0.061486470163290806
2024-07-14 19:00:00,91.93,72.22,19,6,7,-0.10057803045326945,0.8062497655143832
2024-07-14 20:00:00,115.8,77.67,20,6,7,-0.036354626060221024,0.9043451099202422
2024-07-14 21:00:00,108.68,82.68,21,6,7,0.02268376953779232,1.0060184814071194
2024-07-14 22:00:00,105.84,101.49,22,6,7,0.24434289552554267,1.3381465142879956
2024-07-14 23:00:00,87.06,81.84,23,6,7,0.012785116383634363,1.066326006749757
2024-07-15 00:00:00,79.35,88.13,0,0,7,0.08690717393084058,1.1660353779613635
2024-07-15 01:00:00,66.24,78.29,1,0,7,-0.029048477303580605,0.9863250232418608
2024-07-15 02:00:00,58.17,67.36,2,0,7,-0.15784880941661167,0.785906071907986
2024-07-15 03:00:00,63.03,65.88,3,0,7,-0.17528929354536613,0.7340668244007034
2024-07-15 04:00:00,67.82,74.65,4,0,7,-0.07194264097159825,0.862849605367538
2024-07-15 05:00:00,80.07,78.46,5,0,7,-0.027045178450953555,0.9114299092847714
2024-07-15 06:00:00,120.0,87.48,6,0,7,0.07924750184726609,1.0024632246904273
2024-07-15 07:00:00,144.1,188.73,7,0,7,1.272388730250229,2.2369386910478903
2024-07-15 08:00:00,89.77,78.35,8,0,7,-0.028341430649712323,0.5926792702493658
2024-07-15 09:00:00,59.29,51.45,9,0,7,-0.34533401380072165,0.17381098016399976
2024-07-15 10:00:00,35.52,53.69,10,0,7,-0.31893760538963395,0.16317466098712205
2024-07-15 11:00:00,11.29,48.6,11,0,7,-0.3789187298594718,0.019438010012508646
2024-07-15 12:00:00,0.07,36.82,12,0,7,-0.5177355562356387,-0.2620344927756443
2024-07-15 13:00:00,-0.01,6.28,13,0,7,-0.8776223030546658,-0.9426960532141964
2024-07-15 14:00:00,-0.07,21.67,14,0,7,-0.6962648363374154,-0.8591773646628947
2024-07-15 15:00:00,3.54,56.39,15,0,7,-0.28712050596555494,-0.17933295289533718
2024-07-15 16:00:00,44.29,75.52,16,0,7,-0.06169046449050623,0.2386354492906556
2024-07-15 17:00:00,82.0,125.26,17,0,7,0.5244512115664162,1.479061347505908
2024-07-15 18:00:00,114.35,206.12,18,0,7,1.4773144187630938,2.8783397268603177
2024-07-15 19:00:00,204.19,296.21,19,0,7,2.53894496954653,3.3269168060747227
2024-07-15 20:00:00,224.96,673.24,20,0,7,6.98190830134672,4.160599816835422
2024-07-15 21:00:00,143.56,951.57,21,0,7,10.261779887533354,3.689827180254585
2024-07-15 22:00:00,92.48,106.89,22,0,7,0.30797709437370074,-0.19820912257300138
2024-07-15 23:00:00,80.1,93.98,23,0,7,0.15584422268301187,-0.2601399288124997
2024-07-16 00:00:00,76.59,87.26,0,1,7,0.07665499744974856,-0.29091026544275744
2024-07-16 01:00:00,63.77,68.62,1,1,7,-0.14300082968537473,-0.37464862431184087
2024-07-16 02:00:00,52.49,71.76,2,1,7,-0.1059987214662606,-0.3611582943843761
2024-07-16 03:00:00,36.82,80.95,3,1,7,0.0022972576845860884,-0.3220829896146578
2024-07-16 04:00:00,38.16,69.06,4,1,7,-0.13781582089033967,-0.3756576204700052
2024-07-16 05:00:00,50.32,95.11,5,1,7,0.16916026799753378,-0.25909366038857135
2024-07-16 06:00:00,80.35,82.77,6,1,7,0.023744339518594827,-0.31500609283422876
2024-07-16 07:00:00,90.95,111.92,7,1,7,0.3672511721896702,-0.16586907343741863
2024-07-16 08:00:00,84.31,102.13,8,1,7,0.25188472650013916,-0.21585148121809272
2024-07-16 09:00:00,62.77,92.64,9,1,7,0.1400535140799504,-0.2683825329335151
2024-07-16 10:00:00,21.49,71.93,10,1,7,-0.1039954226136334,-0.36834723949154646
2024-07-16 11:00:00,0.06,49.5,11,1,7,-0.36831303005144544,-0.47257503079291324
2024-07-16 12:00:00,-8.03,30.83,12,1,7,-0.5883223805135029,-0.5576354682224541
2024-07-16 13:00:00,-11.03,-3.95,13,1,7,-0.9981737575392319,-0.7158273926720858
2024-07-16 14:00:00,-11.48,-13.84,14,1,7,-1.1147186143185437,-0.7511311715625818
2024-07-16 15:00:00,-11.14,-16.89,15,1,7,-1.150660152556855,-0.74470252319051
2024-07-16 16:00:00,-2.3,2.29,16,1,7,-0.9246409055369159,-0.6387153742815819
2024-07-16 17:00:00,22.12,29.9,17,1,7,-0.5992816036484635,-0.4928297568884694
2024-07-16 18:00:00,63.02,57.68,18,1,7,-0.27191900290738386,-0.33945009668314574
2024-07-16 19:00:00,81.99,74.17,19,1,7,-0.07759901420254568,-0.22594337837787815
2024-07-16 20:00:00,121.6,102.65,20,1,7,0.25801246416699897,0.014525292372622014
2024-07-16 21:00:00,114.28,101.52,21,1,7,0.2446964188524769,0.9326486650306853
2024-07-16 22:00:00,105.81,88.26,22,1,7,0.0884391083475556,0.628753600479439
2024-07-16 23:00:00,84.31,86.91,23,1,7,0.072530558635516,0.6049628801396296
2024-07-17 00:00:00,87.4,72.84,0,2,7,-0.09327188169662902,0.2592327536334295
2024-07-17 01:00:00,72.98,73.22,1,2,7,-0.0887939195554624,0.2638436988400387
2024-07-17 02:00:00,72.82,65.15,2,2,7,-0.18389169450076515,0.061559623439399316
2024-07-17 03:00:00,70.53,62.38,3,2,7,-0.21653368168769072,0.009729928871420684
2024-07-17 04:00:00,71.05,52.22,4,2,7,-0.3362602484094103,-0.23720710743070583
2024-07-17 05:00:00,77.44,44.58,5,2,7,-0.4262908556686561,-0.38730391199173897
2024-07-17 06:00:00,90.05,58.48,6,2,7,-0.26249171418913825,0.0077956672408155975
2024-07-17 07:00:00,99.76,72.85,7,2,7,-0.09315404058765106,0.4551550843793638
2024-07-17 08:00:00,105.7,78.2,8,2,7,-0.03010904728438328,0.6507868252251687
2024-07-17 09:00:00,77.14,66.39,9,2,7,-0.16927939698748448,0.35090816137065756
2024-07-17 10:00:00,58.19,46.02,10,2,7,-0.4093217359758139,-0.2180314319918992
2024-07-17 11:00:00,41.75,24.25,11,2,7,-0.6658618302210733,-0.818464441287321
2024-07-17 12:00:00,32.59,41.07,12,2,7,-0.46765308491995883,-0.34293188258346213
2024-07-17 13:00:00,21.85,39.36,13,2,7,-0.4878039145552089,-0.47447743210638155
2024-07-17 14:00:00,10.8,34.89,14,2,7,-0.5404788902684063,-0.7505899311557884
2024-07-17 15:00:00,13.47,41.46,15,2,7,-0.4630572816698141,-0.7140347290608777
2024-07-17 16:00:00,38.88,48.59,16,2,7,-0.37903657096844984,-0.5727702886915345
2024-07-17 17:00:00,61.68,56.94,17,2,7,-0.28063924497176107,-0.24998700158345577
2024-07-17 18:00:00,82.93,75.81,18,2,7,-0.05827307233014212,0.6249301458856868
2024-07-17 19:00:00,106.89,81.77,19,2,7,0.011960228620787784,0.8867565014769004
2024-07-17 20:00:00,187.95,90.72,20,2,7,0.11742802115616086,1.3934409429070869
2024-07-17 21:00:00,143.47,89.59,21,2,7,0.10411197584163895,1.423707818613303
2024-07-17 22:00:00,114.91,90.19,22,2,7,0.1111824423803231,1.4418969353209437
2024-07-17 23:00:00,92.81,79.23,23,2,7,-0.017971413059642012,0.9100360985168312
2024-07-18 00:00:00,89.97,98.66,0,3,7,0.21099386168474873,1.7528011394308427
2024-07-18 01:00:00,80.29,86.04,1,3,7,0.062278382154423974,1.0826185977221254
2024-07-18 02:00:00,79.05,80.71,2,3,7,-0.0005309289308877091,0.7839714311466892
2024-07-18 03:00:00,78.54,82.01,3,3,7,0.01478841523626158,0.7953109112011673
2024-07-18 04:00:00,79.27,80.46,4,3,7,-0.00347695665533947,0.6664736366873203
2024-07-18 05:00:00,92.1,92.31,5,3,7,0.1361647574836741,1.1202245552112982
2024-07-18 06:00:00,120.88,96.57,6,3,7,0.186365069908332,1.207906658453927
2024-07-18 07:00:00,107.27,95.26,7,3,7,0.1709278846322049,1.0777562254050777
2024-07-18 08:00:00,96.74,73.48,8,3,7,-0.0857300507220325,0.13137824640709359
2024-07-18 09:00:00,79.22,75.24,9,3,7,-0.06499001554189222,0.19250571690760737
2024-07-18 10:00:00,63.84,63.09,10,3,7,-0.2081669629502477,-0.38193875907929725
2024-07-18 11:00:00,47.13,33.22,11,3,7,-0.5601583554677442,-1.8065433041093404
2024-07-18 12:00:00,35.01,-7.04,12,3,7,-1.0345866602134557,-2.9410520017012196
2024-07-18 13:00:00,33.96,-0.47,13,3,7,-0.9571650516148633,-2.3483205019362665
2024-07-18 14:00:00,37.01,2.92,14,3,7,-0.9172169156712975,-2.032368174750613
2024-07-18 15:00:00,48.78,0.06,15,3,7,-0.9509194728390257,-1.9168224951565087
2024-07-18 16:00:00,67.56,34.47,16,3,7,-0.5454282168454854,-0.8764956085949097
2024-07-18 17:00:00,85.48,75.64,17,3,7,-0.06027637118276934,0.2968712946428697
2024-07-18 18:00:00,92.0,82.29,18,3,7,0.018087966287647566,0.4805541380724008
2024-07-18 19:00:00,130.18,156.39,19,3,7,0.8912905838151493,2.2391078416844925
2024-07-18 20:00:00,227.6,184.98,20,3,7,1.2281983143834525,2.4612086117524616
2024-07-18 21:00:00,184.46,235.19,21,3,7,1.8198785225623444,2.7746974057335207
2024-07-18 22:00:00,119.54,101.49,22,3,7,0.24434289552554267,0.3933847625453645
2024-07-18 23:00:00,101.92,103.04,23,3,7,0.2626082674171437,0.40177761708303983
2024-07-19 00:00:00,90.11,101.36,0,4,7,0.2428109611088278,0.3699102208445897
2024-07-19 01:00:00,80.45,82.18,1,4,7,0.0167917140888888,0.0348523406262683
2024-07-19 02:00:00,79.91,73.15,2,4,7,-0.08961880731830882,-0.11867462726798697
2024-07-19 03:00:00,79.29,81.71,3,4,7,0.011253181966919334,0.03233136994456587
2024-07-19 04:00:00,83.38,74.79,4,4,7,-0.07029286544590525,-0.08539080508064727
2024-07-19 05:00:00,91.38,78.46,5,4,7,-0.027045178450953555,-0.010601415915965256
2024-07-19 06:00:00,115.6,93.89,6,4,7,0.1547836527022092,0.26358876978583234
2024-07-19 07:00:00,110.72,94.4,7,4,7,0.16079354926009085,0.27326929324256255
2024-07-19 08:00:00,98.4,87.88,8,4,7,0.08396114620638881,0.14758808573934187
2024-07-19 09:00:00,81.43,80.28,9,4,7,-0.00559809661694465,0.009813988432327697
2024-07-19 10:00:00,70.0,76.68,10,4,7,-0.048020895849049935,-0.0638105875247954
2024-07-19 11:00:00,58.75,53.04,11,4,7,-0.32659727747320855,-0.5013681087165469
2024-07-19 12:00:00,44.34,33.41,12,4,7,-0.5579193743971608,-0.918135113010812
2024-07-19 13:00:00,36.5,15.98,13,4,7,-0.7633164273459375,-1.2789384009700042
2024-07-19 14:00:00,36.2,41.08,14,4,7,-0.46753524381098077,-0.8662815239380511
2024-07-19 15:00:00,42.54,51.16,15,4,7,-0.3487514059610858,-0.7499064030469741
2024-07-19 16:00:00,63.79,68.9,16,4,7,-0.13970127863398873,-0.4206803913070561
2024-07-19 17:00:00,77.34,77.56,17,4,7,-0.037650878258979795,-0.23794432575464478
2024-07-19 18:00:00,91.61,77.1,18,4,7,-0.04307156927197113,-0.2429190801892443
2024-07-19 19:00:00,121.02,132.12,19,4,7,0.6052902123253725,0.9772844401408387
2024-07-19 20:00:00,190.46,150.22,20,4,7,0.8185826195756799,1.49572570056715
2024-07-19 21:00:00,120.0,121.37,21,4,7,0.4786110201739468,1.3322303995953901
2024-07-19 22:00:00,106.86,100.11,22,4,7,0.228080822486569,0.6280760269779524
2024-07-19 23:00:00,91.55,79.05,23,4,7,-0.02009255302124736,-0.04026687191196311
2024-07-20 00:00:00,94.73,75.01,0,5,7,-0.06770036104838772,-0.14096902639202374
2024-07-20 01:00:00,89.41,76.73,1,5,7,-0.04743169030415962,-0.07463179888472887
2024-07-20 02:00:00,88.25,78.87,2,5,7,-0.022213692982852543,-0.009834560088201634
2024-07-20 03:00:00,89.88,68.03,3,5,7,-0.14995345511508093,-0.3591333381764331
2024-07-20 04:00:00,94.24,77.81,4,5,7,-0.034704850534528035,-0.03076550346182111
2024-07-20 05:00:00,93.8,84.25,5,5,7,0.041184823647349295,0.18002322931230552
2024-07-20 06:00:00,91.49,74.84,6,5,7,-0.06970365990101493,-0.11357454235606182
2024-07-20 07:00:00,85.99,80.65,7,5,7,-0.0012379755847559911,0.10538352733902942
2024-07-20 08:00:00,68.2,71.39,8,5,7,-0.11035884249844927,-0.19012555862174427
2024-07-20 09:00:00,49.8,67.94,9,5,7,-0.1510140250958836,-0.29092708525072036
2024-07-20 10:00:00,5.15,4.29,10,5,7,-0.9010726837413018,-2.122191565453492
2024-07-20 11:00:00,0.0,-4.37,11,5,7,-1.0031230841163108,-2.0910574638981116
2024-07-20 12:00:00,-4.65,-21.32,12,5,7,-1.2028637638341402,-2.2490263258022103
2024-07-20 13:00:00,-4.29,-41.74,13,5,7,-1.44349530836736,-2.41241023997507
2024-07-20 14:00:00,-2.88,-2.65,14,5,7,-0.9828544133720828,-1.4372487887088095
2024-07-20 15:00:00,-2.71,-0.65,15,5,7,-0.9592861915764687,-1.2980399236046414
2024-07-20 16:00:00,2.42,-6.24,16,5,7,-1.0251593714952099,-1.2968075981868241
2024-07-20 17:00:00,52.29,29.41,17,5,7,-0.605055817988389,-0.5482662086635202
2024-07-20 18:00:00,85.0,75.68,18,5,7,-0.05980500674685698,0.3667228820014666
2024-07-20 19:00:00,109.56,100.77,19,5,7,0.2358583356791216,0.9179592821829456
2024-07-20 20:00:00,134.75,134.54,20,5,7,0.6338077606980654,1.6623686005682141
2024-07-20 21:00:00,108.81,316.69,21,5,7,2.7802835607336185,3.5855125456759636
2024-07-20 22:00:00,84.1,179.03,22,5,7,1.158082854541501,1.5153076159279062
2024-07-20 23:00:00,74.51,110.82,23,5,7,0.35428865020208233,0.5743067738072449
2024-07-21 00:00:00,63.63,77.0,0,6,7,-0.04424998036175176,0.1205620479644514
2024-07-21 01:00:00,56.3,61.63,1,6,7,-0.225371764861046,-0.07670648341389517
2024-07-21 02:00:00,55.2,70.1,2,6,7,-0.12556034555662043,0.04156660878877477
2024-07-21 03:00:00,60.38,62.44,3,6,7,-0.21582663503382235,-0.05788223696175454
2024-07-21 04:00:00,68.61,86.46,4,6,7,0.06722770873150279,0.2586459316233795
2024-07-21 05:00:00,75.24,91.4,5,6,7,0.12544121656666973,0.3203721033453806
2024-07-21 06:00:00,81.37,68.55,6,6,7,-0.1438257174482213,0.018586458697310942
2024-07-21 07:00:00,60.31,51.05,7,6,7,-0.35004765815984457,-0.19876218123455544
2024-07-21 08:00:00,48.68,38.08,8,6,7,-0.5028875765044019,-0.3525596460442588
2024-07-21 09:00:00,10.57,21.34,9,6,7,-0.7001535929336917,-0.5460462981817331
2024-07-21 10:00:00,0.07,12.82,10,6,7,-0.8005542177830078,-0.6658663679060001
2024-07-21 11:00:00,0.01,56.25,11,6,7,-0.2887702814912479,-0.12480416205990401
2024-07-21 12:00:00,0.01,40.61,12,6,7,-0.4730737759329501,-0.3821477180313042
2024-07-21 13:00:00,-0.08,9.94,13,6,7,-0.8344924571686921,-0.8720549910091224
2024-07-21 14:00:00,-0.21,2.59,14,6,7,-0.9211056722675738,-0.9848701287593281
2024-07-21 15:00:00,0.04,9.26,15,6,7,-0.8425056525792008,-0.8994665130959091
2024-07-21 16:00:00,0.11,43.02,16,6,7,-0.44467406866923503,-0.4474200298306289
2024-07-21 17:00:00,59.81,71.73,17,6,7,-0.10635224479319483,-0.04428205472346013
2024-07-21 18:00:00,94.27,104.2,18,6,7,0.27627783605859985,0.42698258319101695
2024-07-21 19:00:00,108.27,115.18,19,6,7,0.40566737371652123,0.5806722305225684
2024-07-21 20:00:00,127.68,94.59,20,6,7,0.16303253033067416,0.3015689864850951
2024-07-21 21:00:00,128.12,160.69,21,6,7,0.9419622606757196,2.0426697069576814
2024-07-21 22:00:00,111.85,150.04,22,6,7,0.8164614796140746,1.9542287920242734
2024-07-21 23:00:00,93.7,125.17,23,6,7,0.5233906415856135,1.331212321610439
2024-07-22 00:00:00,122.1,89.78,0,0,7,0.10635095691222225,0.49723262145504665
2024-07-22 01:00:00,96.63,81.79,1,0,7,0.012195910838744044,0.29330926362593207
2024-07-22 02:00:00,86.88,89.56,2,0,7,0.10375845251470472,0.45137068622014764
2024-07-22 03:00:00,86.93,92.43,3,0,7,0.137578850791411,0.4861822224676839
2024-07-22 04:00:00,86.14,86.88,4,0,7,0.07217703530858177,0.3591949609736674
2024-07-22 05:00:00,82.26,74.87,5,0,7,-0.0693501365740807,0.10158815866760232
2024-07-22 06:00:00,119.48,75.88,6,0,7,-0.05744818456729571,0.11769229530137633
2024-07-22 07:00:00,131.68,74.04,7,0,7,-0.07913094861926054,0.05387807624122455
2024-07-22 08:00:00,126.05,72.38,8,0,7,-0.09869257270962035,-0.017411150918164912
2024-07-22 09:00:00,94.34,66.43,9,0,7,-0.16880803255157212,-0.2067274690260985
2024-07-22 10:00:00,75.14,48.2,10,0,7,-0.3836323742185946,-0.7110954345944478
2024-07-22 11:00:00,72.88,40.21,11,0,7,-0.4777874202920729,-0.8843802768420482
2024-07-22 12:00:00,66.22,23.22,12,0,7,-0.6779994644458145,-1.26303481499494
2024-07-22 13:00:00,43.25,5.62,13,0,7,-0.8853998162472184,-1.6747475389596238
2024-07-22 14:00:00,19.41,8.96,14,0,7,-0.8460408858485429,-1.6186755526419072
2024-07-22 15:00:00,20.38,12.59,15,0,7,-0.8032645632895034,-1.5419307785726766
2024-07-22 16:00:00,48.46,3.97,16,0,7,-0.9048435992286001,-1.6306298002090385
2024-07-22 17:00:00,63.69,34.72,17,0,7,-0.5424821891210335,-0.8605184626979451
2024-07-22 18:00:00,81.15,55.53,18,0,7,-0.29725484133766894,-0.3386836466963828
2024-07-22 19:00:00,99.04,96.68,19,0,7,0.1876613221070909,0.6450701593379714
2024-07-22 20:00:00,186.24,146.72,20,0,7,0.7773382314333552,1.6717956235157008
