ID1_price_rolling_z_score,Hour,DayOfWeek,Month,action,reward,cumulative_reward
-1.1247817781293152,3,3,11,0,-38.257235132717064,330.8409336634748
-0.6924261117578856,4,3,11,1,0.0,330.8409336634748
-1.124601553509774,5,3,11,1,0.0,330.8409336634748
-0.174056340669743,6,3,11,1,0.0,330.8409336634748
0.1382836178185479,7,3,11,1,0.0,330.8409336634748
-0.8027295698975474,8,3,11,1,0.0,330.8409336634748
-0.645432079964592,9,3,11,1,0.0,330.8409336634748
-0.2160932208394126,10,3,11,1,0.0,330.8409336634748
-0.5957911250835444,11,3,11,1,0.0,330.8409336634748
0.2733548262915712,12,3,11,1,0.0,330.8409336634748
-0.1146193363589022,13,3,11,1,0.0,330.8409336634748
0.3513012346775684,14,3,11,1,0.0,330.8409336634748
0.4841633441833762,15,3,11,1,0.0,330.8409336634748
1.681807728218629,16,3,11,1,0.0,330.8409336634748
1.7440456727607652,17,3,11,1,0.0,330.8409336634748
1.2029579783226705,18,3,11,1,0.0,330.8409336634748
0.4003380306226282,19,3,11,1,0.0,330.8409336634748
-0.1941135069009386,20,3,11,1,0.0,330.8409336634748
0.0621009961205907,21,3,11,2,45.047277724630604,375.8882113881054
0.2243586215669046,22,3,11,0,-51.71588885439368,324.17232253371174
-0.6042035629754612,23,3,11,2,39.685319724049094,363.85764225776086
-0.7237446449765652,0,4,11,1,0.0,363.85764225776086
-0.5244754989940204,1,4,11,1,0.0,363.85764225776086
-1.1052129836483415,2,4,11,0,-40.90722381193817,322.9504184458227
-1.863733904316458,3,4,11,1,0.0,322.9504184458227
-2.8326321185661603,4,4,11,1,0.0,322.9504184458227
-0.6366388364757057,5,4,11,1,0.0,322.9504184458227
-0.1321575290853172,6,4,11,1,0.0,322.9504184458227
1.0620711982437816,7,4,11,1,0.0,322.9504184458227
1.9830165093160608,8,4,11,1,0.0,322.9504184458227
2.1392213275814744,9,4,11,1,0.0,322.9504184458227
1.1688877120041927,10,4,11,1,0.0,322.9504184458227
0.5963897755090778,11,4,11,1,0.0,322.9504184458227
0.1173887984730612,12,4,11,1,0.0,322.9504184458227
0.4598451898998287,13,4,11,1,0.0,322.9504184458227
0.7073346155684959,14,4,11,1,0.0,322.9504184458227
1.1406531935690505,15,4,11,1,0.0,322.9504184458227
1.053329089810428,16,4,11,1,0.0,322.9504184458227
1.9074874649344928,17,4,11,1,0.0,322.9504184458227
0.9554831280704512,18,4,11,1,0.0,322.9504184458227
0.3346285670740793,19,4,11,2,55.412591439130516,378.3630098849532
0.929809442105034,20,4,11,0,-72.20744809228479,306.15556179266844
0.9142738152604156,21,4,11,2,65.82344195193686,371.9790037446053
0.711196666142644,22,4,11,0,-70.71485303668531,301.26415070791995
0.2509788155939448,23,4,11,2,57.52436046059096,358.7885111685109
-0.2342833611213956,0,5,11,1,0.0,358.7885111685109
-0.4449211789314931,1,5,11,1,0.0,358.7885111685109
-0.5752983201709445,2,5,11,0,-52.58235293327982,306.2061582352311
-0.4195842599108254,3,5,11,1,0.0,306.2061582352311
-0.7925390882353063,4,5,11,1,0.0,306.2061582352311
-1.355605749756808,5,5,11,1,0.0,306.2061582352311
-1.3264027098878934,6,5,11,1,0.0,306.2061582352311
-0.9799675898338192,7,5,11,1,0.0,306.2061582352311
-0.7514830958293655,8,5,11,1,0.0,306.2061582352311
0.0057078678606082,9,5,11,1,0.0,306.2061582352311
-0.5895790949861742,10,5,11,1,0.0,306.2061582352311
-0.6933627987846995,11,5,11,1,0.0,306.2061582352311
-0.8470226988887906,12,5,11,1,0.0,306.2061582352311
-0.8514249737531249,13,5,11,1,0.0,306.2061582352311
-0.5435133910015855,14,5,11,1,0.0,306.2061582352311
0.6311642157419229,15,5,11,1,0.0,306.2061582352311
1.236581261836478,16,5,11,1,0.0,306.2061582352311
2.317951621952586,17,5,11,1,0.0,306.2061582352311
1.7759339507601684,18,5,11,2,68.84594693952579,375.0521051747569
1.773114513492913,19,5,11,0,-78.40551230621482,296.6465928685421
0.7427253789666531,20,5,11,2,61.60559600880427,358.2521888773464
0.0322801297268258,21,5,11,0,-61.379809383868256,296.87237949347815
1.002356134914841,22,5,11,2,62.96600785820871,359.83838735168683
0.5040522144685607,23,5,11,1,0.0,359.83838735168683
-0.3166581927642793,0,6,11,1,0.0,359.83838735168683
-0.5767259393753938,1,6,11,1,0.0,359.83838735168683
-0.5254257478397181,2,6,11,1,0.0,359.83838735168683
-0.8723560272322455,3,6,11,1,0.0,359.83838735168683
-0.2627439307173355,4,6,11,1,0.0,359.83838735168683
-1.0005085440435944,5,6,11,0,-53.03772091634407,306.80066643534275
-0.9896167012818936,6,6,11,1,0.0,306.80066643534275
-0.4384081686015683,7,6,11,1,0.0,306.80066643534275
-0.0092470822687254,8,6,11,1,0.0,306.80066643534275
0.2802621570863768,9,6,11,1,0.0,306.80066643534275
-0.8671521972307702,10,6,11,1,0.0,306.80066643534275
0.0955661834835726,11,6,11,1,0.0,306.80066643534275
0.7366102278687813,12,6,11,1,0.0,306.80066643534275
-0.0079860512900872,13,6,11,1,0.0,306.80066643534275
1.3191241999579617,14,6,11,1,0.0,306.80066643534275
0.5318055790214417,15,6,11,1,0.0,306.80066643534275
0.989692218064494,16,6,11,1,0.0,306.80066643534275
3.749953881296875,17,6,11,2,101.05753964153294,407.8582060768757
1.636034720199278,18,6,11,0,-87.39902997173368,320.45917610514203
0.1190320591590833,19,6,11,2,60.38748665410741,380.84666275924945
0.5106006073188898,20,6,11,0,-72.2959918667695,308.55067089247996
0.5079706084900447,21,6,11,2,65.48191596463867,374.03258685711864
0.6050418170594691,22,6,11,1,0.0,374.03258685711864
-0.6337463040472128,23,6,11,1,0.0,374.03258685711864
-0.8629837886068255,0,0,11,1,0.0,374.03258685711864
-1.1144195997667572,1,0,11,1,0.0,374.03258685711864
-0.9904891338324152,2,0,11,0,-51.9751956225275,322.05739123459114
-0.8561549395569348,3,0,11,1,0.0,322.05739123459114
-0.687053819914521,4,0,11,1,0.0,322.05739123459114
-0.6037265354266826,5,0,11,1,0.0,322.05739123459114
0.5372025664950586,6,0,11,1,0.0,322.05739123459114
0.6034942704190539,7,0,11,1,0.0,322.05739123459114
1.3899446119108123,8,0,11,1,0.0,322.05739123459114
0.79030559960552,9,0,11,1,0.0,322.05739123459114
1.088591371144507,10,0,11,1,0.0,322.05739123459114
-0.0582398105128796,11,0,11,1,0.0,322.05739123459114
1.18249190958994,12,0,11,1,0.0,322.05739123459114
0.0753370914666661,13,0,11,1,0.0,322.05739123459114
-0.5432324263871003,14,0,11,1,0.0,322.05739123459114
-1.0700591128556076,15,0,11,1,0.0,322.05739123459114
-0.7247173599768891,16,0,11,1,0.0,322.05739123459114
-0.3611955976232942,17,0,11,1,0.0,322.05739123459114
-0.584716839192607,18,0,11,1,0.0,322.05739123459114
0.0155867589501982,19,0,11,1,0.0,322.05739123459114
-0.8181850230091428,20,0,11,1,0.0,322.05739123459114
-1.3609798815913658,21,0,11,1,0.0,322.05739123459114
-0.582159144970387,22,0,11,2,51.54765568287272,373.6050469174639
-1.879169372013471,23,0,11,0,-38.97190988391511,334.6331370335488
-3.29436031400666,0,1,11,2,1.434409146652377,336.0675461802012
-2.6567634987333277,1,1,11,1,0.0,336.0675461802012
-2.3143642893293848,2,1,11,1,0.0,336.0675461802012
-2.203054332106159,3,1,11,0,7.88672048445994,343.95426666466113
-1.9153771348180773,4,1,11,1,0.0,343.95426666466113
-1.534983056086096,5,1,11,1,0.0,343.95426666466113
-0.7039053142783812,6,1,11,1,0.0,343.95426666466113
0.6328736741194423,7,1,11,1,0.0,343.95426666466113
0.3879805250571103,8,1,11,1,0.0,343.95426666466113
0.2407364839069837,9,1,11,1,0.0,343.95426666466113
0.0321965988987924,10,1,11,1,0.0,343.95426666466113
0.2279997509002627,11,1,11,1,0.0,343.95426666466113
0.6722373131346522,12,1,11,1,0.0,343.95426666466113
0.9265942843050994,13,1,11,1,0.0,343.95426666466113
0.91706664104535,14,1,11,1,0.0,343.95426666466113
1.160085735045689,15,1,11,1,0.0,343.95426666466113
1.1632636932111786,16,1,11,1,0.0,343.95426666466113
1.132073308566356,17,1,11,1,0.0,343.95426666466113
1.3422122411018818,18,1,11,1,0.0,343.95426666466113
0.708807185415988,19,1,11,1,0.0,343.95426666466113
0.9440348187277992,20,1,11,1,0.0,343.95426666466113
0.6764380717194404,21,1,11,2,59.17506939919885,403.12933606385997
0.6785870222604002,22,1,11,0,-66.33826075501227,336.79107530884767
0.2985965129031132,23,1,11,2,49.731875850404045,386.5229511592517
-0.01035259854704,0,2,11,1,0.0,386.5229511592517
-0.1296002228267673,1,2,11,1,0.0,386.5229511592517
-0.2141469458706408,2,2,11,1,0.0,386.5229511592517
-1.1093858049634004,3,2,11,1,0.0,386.5229511592517
-0.720252031776938,4,2,11,0,-41.45746012480746,345.0654910344442
-0.6096929509290979,5,2,11,1,0.0,345.0654910344442
0.0643390077504072,6,2,11,1,0.0,345.0654910344442
0.7868636968045435,7,2,11,1,0.0,345.0654910344442
1.064249022016785,8,2,11,1,0.0,345.0654910344442
1.091672103231042,9,2,11,1,0.0,345.0654910344442
1.1991517784561767,10,2,11,1,0.0,345.0654910344442
0.428180587691275,11,2,11,1,0.0,345.0654910344442
-0.0915592053776859,12,2,11,1,0.0,345.0654910344442
0.8467484793632619,13,2,11,1,0.0,345.0654910344442
0.342343696127909,14,2,11,1,0.0,345.0654910344442
0.8161362685324398,15,2,11,1,0.0,345.0654910344442
0.7609681695037103,16,2,11,1,0.0,345.0654910344442
1.692846278958571,17,2,11,1,0.0,345.0654910344442
1.0441464273197596,18,2,11,1,0.0,345.0654910344442
-0.0483347442863446,19,2,11,1,0.0,345.0654910344442
-0.4775786791190299,20,2,11,1,0.0,345.0654910344442
-0.6164259365794424,21,2,11,2,48.15516420904408,393.2206552434883
-0.4792401240223489,22,2,11,0,-55.02363128692981,338.1970239565585
-0.5178080191818127,23,2,11,2,48.96913447877142,387.1661584353299
-0.6595270777128357,0,3,11,1,0.0,387.1661584353299
-1.502029792890342,1,3,11,1,0.0,387.1661584353299
-1.028405476980763,2,3,11,1,0.0,387.1661584353299
-1.4579615146948537,3,3,11,0,-42.60852919310875,344.5576292422212
-1.4787240817225462,4,3,11,1,0.0,344.5576292422212
-1.0615988946179162,5,3,11,1,0.0,344.5576292422212
-0.4055392697109911,6,3,11,1,0.0,344.5576292422212
0.3706903440904362,7,3,11,1,0.0,344.5576292422212
1.062942474507777,8,3,11,1,0.0,344.5576292422212
0.2670474760067243,9,3,11,1,0.0,344.5576292422212
0.1058185501786959,10,3,11,1,0.0,344.5576292422212
0.7345779092659144,11,3,11,1,0.0,344.5576292422212
1.4049927372036797,12,3,11,1,0.0,344.5576292422212
0.7069199707044721,13,3,11,1,0.0,344.5576292422212
0.8393668717303828,14,3,11,1,0.0,344.5576292422212
1.2910042275728384,15,3,11,1,0.0,344.5576292422212
1.299382538369728,16,3,11,1,0.0,344.5576292422212
2.0996768645892714,17,3,11,1,0.0,344.5576292422212
1.9426091099927385,18,3,11,1,0.0,344.5576292422212
1.5249203709445869,19,3,11,1,0.0,344.5576292422212
0.6389251356303919,20,3,11,2,69.10209142999943,413.6597206722206
0.5550096997919549,21,3,11,0,-76.26148805262065,337.3982326196
0.4016220009153672,22,3,11,2,67.00170660811558,404.39993922771555
-0.2909097416947276,23,3,11,0,-63.365719754454,341.03421947326154
-0.2565211799874412,0,4,11,2,58.05372574090315,399.0879452141647
-0.4644488336239313,1,4,11,1,0.0,399.0879452141647
-0.421233956734399,2,4,11,0,-64.37132405038754,334.7166211637771
-1.331159963297853,3,4,11,1,0.0,334.7166211637771
-1.4681398420829213,4,4,11,1,0.0,334.7166211637771
-1.429104086814256,5,4,11,1,0.0,334.7166211637771
-0.5625355827336788,6,4,11,1,0.0,334.7166211637771
0.2715497475579244,7,4,11,1,0.0,334.7166211637771
0.4225297322725408,8,4,11,1,0.0,334.7166211637771
0.5361099036738243,9,4,11,1,0.0,334.7166211637771
0.4013225676019461,10,4,11,1,0.0,334.7166211637771
0.2021340082512673,11,4,11,1,0.0,334.7166211637771
-0.1500584775219182,12,4,11,1,0.0,334.7166211637771
-0.4827565905856286,13,4,11,1,0.0,334.7166211637771
0.0897282603161754,14,4,11,1,0.0,334.7166211637771
0.2917641301237904,15,4,11,1,0.0,334.7166211637771
0.9391541110429874,16,4,11,1,0.0,334.7166211637771
2.4268326180188424,17,4,11,1,0.0,334.7166211637771
1.7710066384939818,18,4,11,1,0.0,334.7166211637771
1.2975202715117045,19,4,11,2,80.18460971782554,414.90123088160266
0.5870193151066747,20,4,11,0,-80.47364189596493,334.4275889856377
-0.0852000230104119,21,4,11,2,64.71348249321775,399.14107147885545
0.0190966788620973,22,4,11,0,-73.14980683501496,325.9912646438405
-0.7608782583234405,23,4,11,2,57.09176087667992,383.08302552052044
-0.4539010854182861,0,5,11,1,0.0,383.08302552052044
-1.1081764975163146,1,5,11,1,0.0,383.08302552052044
-1.3926992345538145,2,5,11,0,-54.365877533614785,328.7171479869057
-1.5302859964388853,3,5,11,1,0.0,328.7171479869057
-1.718700700633968,4,5,11,1,0.0,328.7171479869057
-1.7027256320314823,5,5,11,1,0.0,328.7171479869057
-1.2862076416388095,6,5,11,1,0.0,328.7171479869057
-0.918074970441821,7,5,11,1,0.0,328.7171479869057
-0.772056260259584,8,5,11,1,0.0,328.7171479869057
-1.0851981521377576,9,5,11,1,0.0,328.7171479869057
-0.9589272407197608,10,5,11,1,0.0,328.7171479869057
-0.8289069811791385,11,5,11,1,0.0,328.7171479869057
-0.8362400490271585,12,5,11,1,0.0,328.7171479869057
-0.7812554749460883,13,5,11,1,0.0,328.7171479869057
-0.4119957167775446,14,5,11,1,0.0,328.7171479869057
-0.5606745476497685,15,5,11,1,0.0,328.7171479869057
-0.4723403459299293,16,5,11,1,0.0,328.7171479869057
-0.6174484380792254,17,5,11,1,0.0,328.7171479869057
-0.9446440434881208,18,5,11,2,44.76836483500375,373.4855128219094
-0.8434606643129295,19,5,11,0,-50.944293105312596,322.54121971659686
-2.440147623922669,20,5,11,2,33.79399644315541,356.33521615975224
-0.5439587703014864,21,5,11,0,-51.412310199017526,304.92290596073474
-0.337789911336579,22,5,11,2,47.10781784799632,352.03072380873107
-1.010909937895445,23,5,11,1,0.0,352.03072380873107
-4.162966774785508,0,6,11,1,0.0,352.03072380873107
-3.1653883622677785,1,6,11,1,0.0,352.03072380873107
-2.884142755852752,2,6,11,1,0.0,352.03072380873107
-2.3453061236171706,3,6,11,1,0.0,352.03072380873107
-2.0047184872442187,4,6,11,1,0.0,352.03072380873107
-1.8414100934297644,5,6,11,0,1.0182534065742184,353.0489772153053
-1.7353101464574707,6,6,11,1,0.0,353.0489772153053
-1.5309168197843706,7,6,11,1,0.0,353.0489772153053
-1.3052380542749196,8,6,11,1,0.0,353.0489772153053
-1.1844198244932789,9,6,11,1,0.0,353.0489772153053
-1.078635810379251,10,6,11,1,0.0,353.0489772153053
-1.0927746332867854,11,6,11,1,0.0,353.0489772153053
-1.017106238333185,12,6,11,1,0.0,353.0489772153053
-1.031253502963268,13,6,11,1,0.0,353.0489772153053
-0.7116877748218368,14,6,11,1,0.0,353.0489772153053
0.7247512402304798,15,6,11,1,0.0,353.0489772153053
1.5576314502648247,16,6,11,1,0.0,353.0489772153053
1.8551843013505984,17,6,11,2,59.23199039708189,412.28096761238714
2.0595088588698367,18,6,11,0,-75.97688306320549,336.30408454918165
1.339873152964956,19,6,11,2,51.35981638985872,387.6639009390404
1.3510305551258184,20,6,11,0,-59.58363567289261,328.08026526614776
1.3651717099931626,21,6,11,2,54.97999185521948,383.0602571213673
1.2146143737891308,22,6,11,1,0.0,383.0602571213673
1.2636581425029614,23,6,11,1,0.0,383.0602571213673
0.8747472569023258,0,0,11,1,0.0,383.0602571213673
0.944257470615006,1,0,11,1,0.0,383.0602571213673
0.9633010556411972,2,0,11,1,0.0,383.0602571213673
0.5758956708656763,3,0,11,0,-47.68714711533917,335.3731100060281
0.780153579501729,4,0,11,1,0.0,335.3731100060281
0.7359343531302328,5,0,11,1,0.0,335.3731100060281
1.313488514702262,6,0,11,1,0.0,335.3731100060281
1.3447281607506467,7,0,11,1,0.0,335.3731100060281
1.2655068007307462,8,0,11,1,0.0,335.3731100060281
1.2747537140061682,9,0,11,1,0.0,335.3731100060281
0.8306323319582514,10,0,11,1,0.0,335.3731100060281
0.4389657805457135,11,0,11,1,0.0,335.3731100060281
0.3107217716626446,12,0,11,1,0.0,335.3731100060281
0.1365034931034592,13,0,11,1,0.0,335.3731100060281
0.8501597419591046,14,0,11,1,0.0,335.3731100060281
2.676658762624504,15,0,11,1,0.0,335.3731100060281
1.9180341397561915,16,0,11,1,0.0,335.3731100060281
4.196522188932727,17,0,11,1,0.0,335.3731100060281
3.3371707691331918,18,0,11,1,0.0,335.3731100060281
0.2403046704400503,19,0,11,1,0.0,335.3731100060281
0.0432514098363511,20,0,11,1,0.0,335.3731100060281
0.048346365240043,21,0,11,1,0.0,335.3731100060281
-0.1449311120602693,22,0,11,2,69.93313799909168,405.3062480051198
-0.3319027903950022,23,0,11,0,-70.16461672381601,335.14163128130383
-0.4609207407452235,0,1,11,2,58.924617008513515,394.06624828981734
-0.6753855983607846,1,1,11,1,0.0,394.06624828981734
-0.5816368463566838,2,1,11,1,0.0,394.06624828981734
-0.4711081955202876,3,1,11,0,-66.3256116443716,327.74063664544576
-0.6196499728425015,4,1,11,1,0.0,327.74063664544576
-0.575503753437109,5,1,11,1,0.0,327.74063664544576
-0.3444535188388775,6,1,11,1,0.0,327.74063664544576
-0.0850957766730912,7,1,11,1,0.0,327.74063664544576
-0.1252502445742067,8,1,11,1,0.0,327.74063664544576
0.0127226443540638,9,1,11,1,0.0,327.74063664544576
-0.1645036706875189,10,1,11,1,0.0,327.74063664544576
-0.1847473256633555,11,1,11,1,0.0,327.74063664544576
-0.0791371621311795,12,1,11,1,0.0,327.74063664544576
-0.1427702409724139,13,1,11,1,0.0,327.74063664544576
-0.0339638166164153,14,1,11,1,0.0,327.74063664544576
-0.2961089003612195,15,1,11,1,0.0,327.74063664544576
-0.0485731046505744,16,1,11,1,0.0,327.74063664544576
0.2924468209494804,17,1,11,1,0.0,327.74063664544576
0.725260369540325,18,1,11,1,0.0,327.74063664544576
0.4095178307681668,19,1,11,1,0.0,327.74063664544576
-0.3419610955898759,20,1,11,1,0.0,327.74063664544576
-0.2511121853252002,21,1,11,2,66.13081534050522,393.871451985951
-0.1087587994056679,22,1,11,0,-74.76889299702117,319.10255898892984
-1.876412412423925,23,1,11,2,49.56680495654325,368.6693639454731
-0.980905379815777,0,2,11,1,0.0,368.6693639454731
-1.4099895460602097,1,2,11,1,0.0,368.6693639454731
-1.9478559198425496,2,2,11,1,0.0,368.6693639454731
-1.6137988893756718,3,2,11,1,0.0,368.6693639454731
-1.8814656149819609,4,2,11,0,-51.368038311775166,317.30132563369796
-1.507956363214975,5,2,11,1,0.0,317.30132563369796
-0.118545119247574,6,2,11,1,0.0,317.30132563369796
0.193015867947716,7,2,11,1,0.0,317.30132563369796
0.5015351571554364,8,2,11,1,0.0,317.30132563369796
0.2187959973088598,9,2,11,1,0.0,317.30132563369796
-0.0177075877808029,10,2,11,1,0.0,317.30132563369796
0.2440736348955382,11,2,11,1,0.0,317.30132563369796
-0.6341556467354712,12,2,11,1,0.0,317.30132563369796
-1.1975004704601706,13,2,11,1,0.0,317.30132563369796
0.1120277066425485,14,2,11,1,0.0,317.30132563369796
0.6284274902889204,15,2,11,1,0.0,317.30132563369796
0.2906084975479747,16,2,11,1,0.0,317.30132563369796
0.0690223533607799,17,2,11,1,0.0,317.30132563369796
1.0231760118928834,18,2,11,1,0.0,317.30132563369796
-0.4245168091783291,19,2,11,1,0.0,317.30132563369796
-0.9595612237603832,20,2,11,1,0.0,317.30132563369796
-1.6507124180888244,21,2,11,2,45.05866192420721,362.3599875579052
-1.6113769717541866,22,2,11,0,-48.6548040793507,313.7051834785545
-2.421254169090469,23,2,11,2,32.570194988670245,346.27537846722475
-2.567508646967158,0,3,11,1,0.0,346.27537846722475
-2.7102753845435896,1,3,11,1,0.0,346.27537846722475
-2.7901617961287903,2,3,11,1,0.0,346.27537846722475
-2.275959126508164,3,3,11,0,-1.764550934373956,344.5108275328508
-1.833714747305108,4,3,11,1,0.0,344.5108275328508
-1.6900062828221245,5,3,11,1,0.0,344.5108275328508
-0.4346239618248851,6,3,11,1,0.0,344.5108275328508
0.3058642625426092,7,3,11,1,0.0,344.5108275328508
0.3552663383371626,8,3,11,1,0.0,344.5108275328508
0.6336680562648241,9,3,11,1,0.0,344.5108275328508
0.5186090423280657,10,3,11,1,0.0,344.5108275328508
0.360986775124724,11,3,11,1,0.0,344.5108275328508
-0.5151291141925403,12,3,11,1,0.0,344.5108275328508
-0.1445480182629819,13,3,11,1,0.0,344.5108275328508
-0.0175857813152643,14,3,11,1,0.0,344.5108275328508
0.0618791919314172,15,3,11,1,0.0,344.5108275328508
0.4131398580856492,16,3,11,1,0.0,344.5108275328508
0.7570791451744511,17,3,11,1,0.0,344.5108275328508
0.6001220066327706,18,3,11,1,0.0,344.5108275328508
0.1993514514045684,19,3,11,1,0.0,344.5108275328508
0.5055551112333881,20,3,11,2,44.887898930558116,389.3987264634089
-0.1234534242076024,21,3,11,0,-36.67609630263287,352.722630160776
-1.1890642302909438,22,3,11,2,11.885104357976838,364.60773451875286
-1.4382990083436262,23,3,11,0,-5.299977358442205,359.30775716031064
-1.396558482344962,0,4,11,2,3.5404860683245176,362.84824322863517
-1.4052631825529376,1,4,11,1,0.0,362.84824322863517
-1.5819519852168884,2,4,11,0,2.0934278110314675,364.94167103966663
-1.572772722376066,3,4,11,1,0.0,364.94167103966663
-1.5261224311711463,4,4,11,1,0.0,364.94167103966663
-1.1235532999241309,5,4,11,1,0.0,364.94167103966663
0.2135821974295206,6,4,11,1,0.0,364.94167103966663
1.6933648265683938,7,4,11,1,0.0,364.94167103966663
1.5121801999070843,8,4,11,1,0.0,364.94167103966663
1.2452863459832266,9,4,11,1,0.0,364.94167103966663
