Date,DA_price,ID1_price,Hour,DayOfWeek,Month,ID1_price_z_score,ID1_price_rolling_z_score,ID1_price_positive
2023-10-08 02:00:00,70.62,60.42,2,6,10,-0.6303452414776511,0.2665702733040608,1
2023-10-08 03:00:00,70.61,68.27,3,6,10,-0.49484290880956366,0.48721462124243825,1
2023-10-08 04:00:00,71.81,86.73,4,6,10,-0.17619665899390802,0.9918339073978777,1
2023-10-08 05:00:00,77.09,104.8,5,6,10,0.13571762779747296,1.4201888248869128,1
2023-10-08 06:00:00,83.51,114.44,6,6,10,0.3021179446026149,1.5331233500069323,1
2023-10-08 07:00:00,100.0,108.33,7,6,10,0.1966505238889824,1.2789150760160028,1
2023-10-08 08:00:00,102.12,101.95,8,6,10,0.0865225133893139,1.0550171413316833,1
2023-10-08 09:00:00,100.86,91.45,9,6,10,-0.09472264495653568,0.7132712642053913,1
2023-10-08 10:00:00,86.94,95.43,10,6,10,-0.026022099221632625,0.7547024399516926,1
2023-10-08 11:00:00,76.51,94.02,11,6,10,-0.050360734770932614,0.6528049837313438,1
2023-10-08 12:00:00,70.57,98.32,12,6,10,0.023863472932605732,0.7157623553266542,1
2023-10-08 13:00:00,55.15,93.58,13,6,10,-0.05795576997780627,0.5218506618767925,1
2023-10-08 14:00:00,54.6,78.42,14,6,10,-0.319639255741909,-0.18017339617535735,1
2023-10-08 15:00:00,70.8,91.63,15,6,10,-0.09161558509917837,0.3608146071550519,1
2023-10-08 16:00:00,88.59,98.32,16,6,10,0.023863472932605732,0.6821107462218794,1
2023-10-08 17:00:00,113.24,123.19,17,6,10,0.4531555765574895,2.148440488000947,1
2023-10-08 18:00:00,135.67,158.43,18,6,10,1.0614488508534647,3.173515236334457,1
2023-10-08 19:00:00,162.58,132.03,19,6,10,0.6057467384410429,1.6990275233553236,1
2023-10-08 20:00:00,131.85,138.91,20,6,10,0.7245054707667042,1.7783700491507635,1
2023-10-08 21:00:00,110.2,111.04,21,6,10,0.24342903618586373,0.5418494033731143,1
2023-10-08 22:00:00,104.42,109.78,22,6,10,0.2216796171843617,0.4434774901334895,1
2023-10-08 23:00:00,96.34,105.75,23,6,10,0.1521159992668594,0.22607135980753346,1
2023-10-09 00:00:00,91.11,83.63,0,0,10,-0.22970713431506376,-0.7343835134256367,1
2023-10-09 01:00:00,87.45,97.29,1,0,10,0.006084185971060715,-0.2148611487761225,1
2023-10-09 02:00:00,82.44,99.51,2,0,10,0.04440459087846889,-0.20530830600999192,1
2023-10-09 03:00:00,77.4,94.27,3,0,10,-0.046045373857936195,-0.5654708172593936,1
2023-10-09 04:00:00,75.0,80.0,4,0,10,-0.2923661747717717,-1.3048593931146422,1
2023-10-09 05:00:00,79.05,103.39,5,0,10,0.11137899224817323,-0.048551871765441096,1
2023-10-09 06:00:00,96.7,120.51,6,0,10,0.406894907570168,0.846762394910519,1
2023-10-09 07:00:00,111.8,154.31,7,0,10,0.9903317030072837,2.234428555771222,1
2023-10-09 08:00:00,126.72,160.06,8,0,10,1.0895850040062014,2.131526927900184,1
2023-10-09 09:00:00,121.43,131.03,9,0,10,0.5884852947890572,0.8497846708410526,1
2023-10-09 10:00:00,111.59,133.01,10,0,10,0.6226629532199887,0.8599762108652208,1
2023-10-09 11:00:00,105.36,124.65,11,0,10,0.47835728428938873,0.46723491835719994,1
2023-10-09 12:00:00,98.99,124.18,12,0,10,0.47024440577295545,0.40518466460951047,1
2023-10-09 13:00:00,100.6,109.85,13,0,10,0.22288791824000057,-0.22373123824471342,1
2023-10-09 14:00:00,105.5,122.54,14,0,10,0.44193563818369896,0.24958656981989513,1
2023-10-09 15:00:00,109.91,121.06,15,0,10,0.41638870157876007,0.13216983181322117,1
2023-10-09 16:00:00,113.02,118.54,16,0,10,0.37288986357575626,-0.02354034172380969,1
2023-10-09 17:00:00,129.32,132.64,17,0,10,0.616276219068754,0.6169027469335514,1
2023-10-09 18:00:00,189.22,158.85,18,0,10,1.0686986571872985,1.8375635352497879,1
2023-10-09 19:00:00,221.7,140.92,19,0,10,0.7592009725071953,0.9703866747319817,1
2023-10-09 20:00:00,184.5,130.7,20,0,10,0.5827890183839017,0.522075269171273,1
2023-10-09 21:00:00,132.75,117.23,21,0,10,0.350277372391655,-0.11704545628206404,1
2023-10-09 22:00:00,120.0,112.74,22,0,10,0.27277349039423915,-0.33318606904826803,1
2023-10-09 23:00:00,112.7,110.07,23,0,10,0.2266854358434374,-0.46886577967293896,1
2023-10-10 00:00:00,104.0,104.6,0,1,10,0.13226533906707577,-0.8115152445475557,1
2023-10-10 01:00:00,100.6,99.08,1,1,10,0.036982170108114935,-1.094608700410705,1
2023-10-10 02:00:00,99.9,108.73,2,1,10,0.20355510134977678,-0.6427444805349496,1
2023-10-10 03:00:00,99.52,101.26,3,1,10,0.07461211726944382,-1.0572120720450122,1
2023-10-10 04:00:00,97.39,108.87,4,1,10,0.20597170346105478,-0.8046184968506664,1
2023-10-10 05:00:00,110.71,110.23,5,1,10,0.2294472668277553,-0.7549395334235095,1
2023-10-10 06:00:00,130.0,123.8,6,1,10,0.46368505718520076,0.029834352583962265,1
2023-10-10 07:00:00,201.92,123.99,7,1,10,0.46696473147907797,0.12439414621583707,1
2023-10-10 08:00:00,198.63,198.45,8,1,10,1.752251825805931,3.5769171130444324,1
2023-10-10 09:00:00,132.1,127.29,9,1,10,0.5239274955306309,0.182994462725089,1
2023-10-10 10:00:00,116.2,77.76,10,1,10,-0.3310318085522195,-1.9088562820265718,1
2023-10-10 11:00:00,104.98,99.77,11,1,10,0.048892566227985004,-0.8799819959243755,1
2023-10-10 12:00:00,96.65,104.53,12,1,10,0.1310570380114369,-0.6334747073417966,1
2023-10-10 13:00:00,89.29,89.66,13,1,10,-0.12562062909359015,-1.1982376414828697,1
2023-10-10 14:00:00,91.42,94.02,14,1,10,-0.050360734770932614,-0.9481668275701891,1
2023-10-10 15:00:00,91.62,94.43,15,1,10,-0.0432835428736183,-0.8713033930598183,1
2023-10-10 16:00:00,99.2,117.63,16,1,10,0.3571819498524491,0.05989860291310582,1
2023-10-10 17:00:00,117.36,128.29,17,1,10,0.5411889391826163,0.4965647321984168,1
2023-10-10 18:00:00,127.42,133.97,18,1,10,0.6392339391258951,0.8123051414227165,1
2023-10-10 19:00:00,139.27,141.16,19,1,10,0.763343718983672,1.1178714731382402,1
2023-10-10 20:00:00,104.78,111.28,20,1,10,0.2475717826623402,-0.12217020611453805,1
2023-10-10 21:00:00,86.74,90.36,21,1,10,-0.11353761853720011,-0.9544765708236518,1
2023-10-10 22:00:00,88.65,95.41,22,1,10,-0.02636732809467252,-0.7031008725892027,1
2023-10-10 23:00:00,68.9,74.38,23,1,10,-0.38937548809593125,-1.4444232314915915,1
2023-10-11 00:00:00,63.25,42.95,0,2,10,-0.9319026620778408,-2.2697742380441914,1
2023-10-11 01:00:00,26.06,26.14,1,2,10,-1.22206752986772,-2.3760873381405023,1
2023-10-11 02:00:00,7.85,16.56,2,2,10,-1.3874321600537427,-2.2403173818518956,1
2023-10-11 03:00:00,2.31,-2.57,3,2,10,-1.7176435771162286,-2.295504447221104,0
2023-10-11 04:00:00,3.26,-0.46,4,2,10,-1.6812219310105387,-1.9513900513912927,0
2023-10-11 05:00:00,10.0,6.72,5,2,10,-1.5572847655892819,-1.6112656458365766,1
2023-10-11 06:00:00,80.13,68.28,6,2,10,-0.4946702943730437,-0.35035410282998014,1
2023-10-11 07:00:00,127.16,81.45,7,2,10,-0.2673370814763924,-0.05280680408822144,1
2023-10-11 08:00:00,127.88,111.34,8,2,10,0.24860746928145938,0.7101923044575055,1
2023-10-11 09:00:00,102.94,59.94,9,2,10,-0.6386307344306044,-0.4158349428644075,1
2023-10-11 10:00:00,50.01,33.91,10,2,10,-1.0879461126917913,-0.9639447833232461,1
2023-10-11 11:00:00,1.05,-5.01,11,2,10,-1.7597614996270738,-1.65734751838098,0
2023-10-11 12:00:00,0.0,-17.8,12,2,10,-1.9805353639359704,-1.7178296505702442,0
2023-10-11 13:00:00,-0.06,-25.95,13,2,10,-2.1212161296996537,-1.676747470021315,0
2023-10-11 14:00:00,-0.04,-13.91,14,2,10,-1.9133883481297462,-1.3168024079676364,0
2023-10-11 15:00:00,0.06,-0.72,15,2,10,-1.6857099063600551,-0.9868859649671576,0
2023-10-11 16:00:00,57.78,52.76,16,2,10,-0.7625678998518615,0.04564225821769893,1
2023-10-11 17:00:00,102.23,137.94,17,2,10,0.7077618704242782,1.6332265027602488,1
2023-10-11 18:00:00,127.79,169.54,18,2,10,1.2532234898270254,2.0868098105341515,1
2023-10-11 19:00:00,132.14,133.08,19,2,10,0.6238712542756281,1.4580293450065618,1
2023-10-11 20:00:00,122.55,121.95,20,2,10,0.43175138642902733,1.238248915878373,1
2023-10-11 21:00:00,101.95,92.67,21,2,10,-0.07366368370111318,0.7147641991233366,1
2023-10-11 22:00:00,98.86,82.42,22,2,10,-0.25059348113396634,0.5458500541183052,1
2023-10-11 23:00:00,89.92,44.34,23,2,10,-0.9079092554015807,-0.11321660170798319,1
2023-10-12 00:00:00,78.31,28.78,0,3,10,-1.1764973186264778,-0.3807671663861728,1
2023-10-12 01:00:00,82.95,2.07,1,3,10,-1.6375504785710153,-0.830970710752797,1
2023-10-12 02:00:00,83.73,0.81,2,3,10,-1.659299897572517,-0.8345215080062273,1
2023-10-12 03:00:00,87.82,39.81,3,3,10,-0.9861035951450758,-0.184824300529468,1
2023-10-12 04:00:00,89.04,87.73,4,3,10,-0.15893521534192237,0.611182356321835,1
2023-10-12 05:00:00,102.6,120.06,5,3,10,0.3991272579267744,1.0964964166120856,1
2023-10-12 06:00:00,126.5,120.37,6,3,10,0.40447830545889,1.0377318433388256,1
2023-10-12 07:00:00,132.84,115.9,7,3,10,0.3273196523345141,0.9195782101820964,1
2023-10-12 08:00:00,148.39,122.68,8,3,10,0.44435224029497694,1.0195175783813057,1
2023-10-12 09:00:00,137.68,127.87,9,3,10,0.5339391328487826,1.0336353587645122,1
2023-10-12 10:00:00,130.9,129.38,10,3,10,0.5600039127632808,0.9770935184991583,1
2023-10-12 11:00:00,124.94,114.2,11,3,10,0.2979751981261384,0.6646948196232781,1
2023-10-12 12:00:00,111.08,113.03,12,3,10,0.2777793090533151,0.5820288972089845,1
2023-10-12 13:00:00,104.29,108.38,13,3,10,0.19751359607158164,0.4360116151982544,1
2023-10-12 14:00:00,108.38,103.46,14,3,10,0.1125872933038121,0.2719636682870827,1
2023-10-12 15:00:00,120.0,115.26,15,3,10,0.31627232839724323,0.45293200675459355,1
2023-10-12 16:00:00,125.71,136.19,16,3,10,0.6775543440333033,0.8506222873920894,1
2023-10-12 17:00:00,145.0,151.51,17,3,10,0.9419996607817236,1.1689553650660243,1
2023-10-12 18:00:00,169.9,149.2,18,3,10,0.9021257259456367,1.1679591467647221,1
2023-10-12 19:00:00,220.99,169.26,19,3,10,1.2483902856044693,1.5295863499493911,1
2023-10-12 20:00:00,151.27,247.93,20,3,10,2.606348057706182,2.6246344905565566,1
2023-10-12 21:00:00,129.36,187.26,21,3,10,1.5590962713402114,1.3755988369074716,1
2023-10-12 22:00:00,123.5,129.61,22,3,10,0.5639740448032378,0.32748851872775053,1
2023-10-12 23:00:00,109.84,130.63,23,3,10,0.5815807173282629,0.29079742653558216,1
2023-10-13 00:00:00,123.99,130.96,0,4,10,0.5872769937334184,0.23232639635357474,1
2023-10-13 01:00:00,115.0,108.26,1,4,10,0.19544222283334353,-0.3297670956605243,1
2023-10-13 02:00:00,107.14,105.21,2,4,10,0.14279481969478702,-0.5943560034588398,1
2023-10-13 03:00:00,101.4,95.09,3,4,10,-0.03189099006330781,-1.0362732966574937,1
2023-10-13 04:00:00,100.08,110.94,4,4,10,0.241702891820665,-0.6113708075879193,1
2023-10-13 05:00:00,95.25,109.97,5,4,10,0.22495929147823893,-0.6241604733144047,1
2023-10-13 06:00:00,129.43,129.71,6,4,10,0.5657001891684362,-0.036583291728784315,1
2023-10-13 07:00:00,143.45,147.45,7,4,10,0.8719181995546618,0.46323321226888486,1
2023-10-13 08:00:00,145.25,105.71,8,4,10,0.15142554152077986,-0.776047248168796,1
2023-10-13 09:00:00,132.05,76.5,9,4,10,-0.35278122755372154,-1.5063312154431103,1
2023-10-13 10:00:00,99.0,54.46,10,4,10,-0.7332234456434857,-1.8750472716192867,1
2023-10-13 11:00:00,72.02,40.52,11,4,10,-0.973847970152166,-1.965127661613251,1
2023-10-13 12:00:00,34.45,-4.32,12,4,10,-1.7478511035072037,-2.4787254308330637,0
2023-10-13 13:00:00,7.3,5.06,13,4,10,-1.585938762051578,-1.9951636817278815,1
2023-10-13 14:00:00,4.31,-8.18,14,4,10,-1.814480276003868,-1.9579918617773249,0
2023-10-13 15:00:00,4.24,-1.3,15,4,10,-1.695721543678207,-1.6503354045963445,0
2023-10-13 16:00:00,10.0,34.28,16,4,10,-1.0815593785405566,-1.0105152841532712,1
2023-10-13 17:00:00,46.48,77.44,17,4,10,-0.33655547052085505,-0.3056671228114295,1
2023-10-13 18:00:00,74.23,105.43,18,4,10,0.1465923372982241,0.15891843260172767,1
2023-10-13 19:00:00,76.3,101.43,19,4,10,0.07754656269028141,0.1449031904086505,1
2023-10-13 20:00:00,15.94,85.52,20,4,10,-0.19708300581281082,-0.004137559653358741,1
2023-10-13 21:00:00,5.05,71.95,21,4,10,-0.4313207961702563,-0.18990781432625906,1
2023-10-13 22:00:00,0.2,52.98,22,4,10,-0.7587703822484246,-0.533131082744545,1
2023-10-13 23:00:00,-0.81,8.14,23,4,10,-1.532773515603462,-1.3693388427769047,1
2023-10-14 00:00:00,-0.09,8.87,0,5,10,-1.5201726617375124,-1.2453078385184828,1
2023-10-14 01:00:00,-1.87,-1.28,1,5,10,-1.6953763148051673,-1.3306603935989378,0
2023-10-14 02:00:00,-1.49,1.91,2,5,10,-1.640312309555333,-1.159361534845555,1
2023-10-14 03:00:00,-1.72,0.34,3,5,10,-1.6674127760889503,-1.0940286348861465,1
2023-10-14 04:00:00,-2.21,-3.96,4,5,10,-1.7416369837924888,-1.0867591790664939,0
2023-10-14 05:00:00,-2.08,-2.91,5,5,10,-1.7235124679579037,-0.9824734507319803,0
2023-10-14 06:00:00,-0.96,-0.92,6,5,10,-1.6891621950904523,-0.8774381368945262,0
2023-10-14 07:00:00,-0.02,11.9,7,5,10,-1.4678704874719959,-0.5477256889650535,1
2023-10-14 08:00:00,9.09,-0.51,8,5,10,-1.6820850031931383,-0.7914649916172908,0
2023-10-14 09:00:00,20.6,-9.02,9,5,10,-1.8289798886715363,-0.9348814324845363,0
2023-10-14 10:00:00,1.08,0.97,10,5,10,-1.6565380665881995,-0.612866948223633,1
2023-10-14 11:00:00,-0.05,-0.42,11,5,10,-1.6805314732644596,-0.6021290754476871,0
2023-10-14 12:00:00,-0.94,-0.85,12,5,10,-1.6879538940348133,-0.6190524573843952,0
2023-10-14 13:00:00,-1.09,1.96,13,5,10,-1.6394492373727336,-0.5397209898664592,1
2023-10-14 14:00:00,-1.39,3.38,14,5,10,-1.614937987386914,-0.5193698221116647,1
2023-10-14 15:00:00,-0.08,47.09,15,5,10,-0.8604402853586202,0.6009444296848097,1
2023-10-14 16:00:00,0.6,90.43,16,5,10,-0.112329317481561,1.603276546139218,1
2023-10-14 17:00:00,67.19,124.16,17,5,10,0.46989917689991556,2.207730429382822,1
2023-10-14 18:00:00,117.9,168.58,18,5,10,1.2366525039211194,2.770447373962918,1
2023-10-14 19:00:00,129.97,144.1,19,5,10,0.8140923633205098,2.099886699634425,1
2023-10-14 20:00:00,96.91,129.0,20,5,10,0.5534445641755263,1.696765029028649,1
2023-10-14 21:00:00,85.68,86.52,21,5,10,-0.17982156216082515,0.9087770838998762,1
2023-10-14 22:00:00,74.59,100.42,22,5,10,0.06011250460177579,1.094071451549485,1
2023-10-14 23:00:00,47.06,96.39,23,5,10,-0.009451113315726489,0.9454918390203935,1
2023-10-15 00:00:00,14.67,71.23,0,6,10,-0.443749035599686,0.46833375338184935,1
2023-10-15 01:00:00,6.96,25.62,1,6,10,-1.2310434805667525,-0.34239855509073,1
2023-10-15 02:00:00,5.79,3.86,2,6,10,-1.6066524944339609,-0.724639396600097,1
2023-10-15 03:00:00,9.06,10.77,3,6,10,-1.4873759187987399,-0.6148413971556234,1
2023-10-15 04:00:00,5.72,1.85,4,6,10,-1.6413479961744522,-0.778781326746684,1
2023-10-15 05:00:00,7.63,1.62,5,6,10,-1.6453181282144087,-0.7884331103732775,1
2023-10-15 06:00:00,5.88,10.32,6,6,10,-1.4951435684421333,-0.6469007606409184,1
2023-10-15 07:00:00,21.34,12.37,7,6,10,-1.4597576089555626,-0.6108738268230102,1
2023-10-15 08:00:00,24.58,31.25,8,6,10,-1.1338615528060731,-0.30236714870472103,1
2023-10-15 09:00:00,30.9,84.77,9,6,10,-0.21002908855180008,0.6038887912489492,1
2023-10-15 10:00:00,5.07,94.71,10,6,10,-0.03845033865106254,0.7206935177902027,1
2023-10-15 11:00:00,0.04,46.15,11,6,10,-0.8766660423914867,-0.21984732763067402,1
2023-10-15 12:00:00,-0.09,78.86,12,6,10,-0.31204422053503533,0.3466743981611158,1
2023-10-15 13:00:00,-1.0,5.49,13,6,10,-1.5785163412812242,-1.088694472105349,1
2023-10-15 14:00:00,-1.76,-0.61,14,6,10,-1.6838111475583368,-1.1999022381473479,0
2023-10-15 15:00:00,-0.23,12.5,15,6,10,-1.4575136212808046,-0.9011504842886315,1
2023-10-15 16:00:00,1.04,52.09,16,6,10,-0.7741330670986918,-0.11396414222513748,1
2023-10-15 17:00:00,80.8,108.5,17,6,10,0.19958496930982,1.001208480942684,1
2023-10-15 18:00:00,139.9,143.22,18,6,10,0.7989022929067625,1.777498046428364,1
2023-10-15 19:00:00,134.98,121.82,19,6,10,0.429507398754269,1.4034481493831974,1
2023-10-15 20:00:00,132.26,121.92,20,6,10,0.43123354311946777,1.4256045011733254,1
2023-10-15 21:00:00,115.03,115.67,21,6,10,0.3233495202945573,1.234518910369339,1
2023-10-15 22:00:00,116.96,145.46,22,6,10,0.8375679266872106,1.7215558607167354,1
2023-10-15 23:00:00,95.28,109.61,23,6,10,0.2187451717635241,0.993883564801703,1
2023-10-16 00:00:00,103.62,84.67,0,0,10,-0.21175523291699855,0.4938795463670642,1
2023-10-16 01:00:00,97.03,83.26,1,0,10,-0.2360938684662983,0.42218357174460247,1
2023-10-16 02:00:00,98.37,83.38,2,0,10,-0.23402249522806018,0.36949134302660747,1
2023-10-16 03:00:00,96.63,73.96,3,0,10,-0.39662529442976524,0.13090574771693034,1
2023-10-16 04:00:00,94.43,76.77,4,0,10,-0.3481206377676855,0.12997740032651287,1
2023-10-16 05:00:00,98.27,75.19,5,0,10,-0.3753937187378228,0.031470925754459984,1
2023-10-16 06:00:00,139.56,102.03,6,0,10,0.08790342888147272,0.5784501787144657,1
2023-10-16 07:00:00,159.37,121.55,7,0,10,0.42484680896823296,0.967299532655598,1
2023-10-16 08:00:00,165.72,135.03,8,0,10,0.6575310693969999,1.1961380198178313,1
2023-10-16 09:00:00,154.49,140.58,9,0,10,0.7533320816655206,1.2310339475210619,1
2023-10-16 10:00:00,121.96,114.54,10,0,10,0.30384408896781356,0.5875998553731486,1
2023-10-16 11:00:00,116.82,96.97,11,0,10,0.000560524002425172,0.12579159045600888,1
2023-10-16 12:00:00,113.79,98.66,12,0,10,0.02973236377428092,0.1469666544920313,1
2023-10-16 13:00:00,106.25,91.05,13,0,10,-0.10162722241733003,-0.1385177451602547,1
2023-10-16 14:00:00,109.49,98.61,14,0,10,0.028869291591681685,-0.05502865737653029,1
2023-10-16 15:00:00,116.75,116.34,15,0,10,0.33491468754138776,0.4815666265988068,1
2023-10-16 16:00:00,138.96,139.26,16,0,10,0.7305469760448992,1.3720689231460674,1
2023-10-16 17:00:00,166.83,132.52,17,0,10,0.614204845830516,1.0056510829337777,1
2023-10-16 18:00:00,211.06,166.2,18,0,10,1.1955702680293931,2.239281358693521,1
2023-10-16 19:00:00,240.0,177.28,19,0,10,1.3868270636933946,2.276352047009102,1
2023-10-16 20:00:00,159.94,153.49,20,0,10,0.9761773192126556,1.3392688695785584,1
2023-10-16 21:00:00,145.01,133.25,21,0,10,0.6268056996964654,0.6253665959841879,1
2023-10-16 22:00:00,135.2,379.85,22,0,10,4.883477704276133,4.138982894356145,1
2023-10-16 23:00:00,119.22,105.83,23,0,10,0.15349691475901822,-0.2969991532358887,1
2023-10-17 00:00:00,127.58,122.01,0,1,10,0.4327870730481465,-0.060838642547722525,1
2023-10-17 01:00:00,114.04,119.56,1,1,10,0.39049653610078155,-0.12692622736511444,1
2023-10-17 02:00:00,108.38,112.63,2,1,10,0.27087473159252073,-0.2642396301909368,1
2023-10-17 03:00:00,105.5,101.59,3,1,10,0.08030839367459906,-0.47426834173390187,1
2023-10-17 04:00:00,110.57,108.93,4,1,10,0.20700739008017396,-0.37845070669131164,1
2023-10-17 05:00:00,121.96,116.19,5,1,10,0.3323254709935898,-0.2886020862916322,1
2023-10-17 06:00:00,150.25,120.98,6,1,10,0.41500778608660127,-0.219723452844794,1
2023-10-17 07:00:00,165.0,155.19,7,1,10,1.005521773421031,0.3574885571113643,1
2023-10-17 08:00:00,191.08,149.1,8,1,10,0.9003995815804382,0.23980214072756298,1
2023-10-17 09:00:00,159.4,141.96,9,1,10,0.7771528739052608,0.11341814681240077,1
2023-10-17 10:00:00,134.98,133.45,10,1,10,0.6302579884268623,-0.04996562138554181,1
2023-10-17 11:00:00,113.67,100.97,11,1,10,0.06960629861036786,-0.6261058084494054,1
2023-10-17 12:00:00,108.91,114.29,12,1,10,0.2995287280548172,-0.40517633473068837,1
2023-10-17 13:00:00,100.08,102.18,13,1,10,0.09049264542927067,-0.6324147552904177,1
2023-10-17 14:00:00,98.4,106.72,14,1,10,0.16885959960928548,-0.5595365104486462,1
2023-10-17 15:00:00,107.95,118.1,15,1,10,0.3652948283688824,-0.35686253342038177,1
2023-10-17 16:00:00,128.42,108.91,16,1,10,0.20666216120713407,-0.49633621544855105,1
2023-10-17 17:00:00,153.12,128.34,17,1,10,0.5420520113652159,-0.14634784462511238,1
2023-10-17 18:00:00,165.92,152.36,18,1,10,0.9566718878859118,0.2938462310314162,1
2023-10-17 19:00:00,164.45,165.06,19,1,10,1.1758922222661297,0.5338335973756447,1
2023-10-17 20:00:00,129.97,119.85,20,1,10,0.3955023547598573,-0.25636853400282794,1
2023-10-17 21:00:00,132.9,116.35,21,1,10,0.3350873019779074,-0.30617832382193133,1
2023-10-17 22:00:00,126.03,114.42,22,1,10,0.3017727157295752,-0.43395200866795847,1
2023-10-17 23:00:00,104.42,95.88,23,1,10,-0.01825444957823927,-1.3949197092184797,1
2023-10-18 00:00:00,89.58,74.44,0,2,10,-0.3883398014768121,-2.164375586915861,1
2023-10-18 01:00:00,89.06,50.78,1,2,10,-0.796745558282793,-2.6183837159667034,1
2023-10-18 02:00:00,88.36,64.67,2,2,10,-0.556984105956712,-1.8335920341577543,1
2023-10-18 03:00:00,89.48,84.76,3,2,10,-0.21020170298831978,-1.0548043170433614,1
2023-10-18 04:00:00,91.99,94.78,4,2,10,-0.03724203759542341,-0.669966067646409,1
2023-10-18 05:00:00,97.56,101.9,5,2,10,0.08565944120671466,-0.3959696911183929,1
2023-10-18 06:00:00,134.0,141.38,6,2,10,0.7671412365871089,0.9463474427801699,1
2023-10-18 07:00:00,166.91,147.72,7,2,10,0.8765787893406981,1.193724938698269,1
2023-10-18 08:00:00,159.14,159.65,8,2,10,1.0825078121088874,1.5614436481712446,1
2023-10-18 09:00:00,123.41,116.48,9,2,10,0.33733128965266573,0.11975688613417335,1
2023-10-18 10:00:00,90.02,115.22,10,2,10,0.3155818706511637,0.10341202982866722,1
2023-10-18 11:00:00,76.92,96.29,11,2,10,-0.011177257680924958,-0.5582532051274132,1
2023-10-18 12:00:00,70.09,75.55,12,2,10,-0.369179599023108,-1.1930324286304603,1
2023-10-18 13:00:00,64.0,56.54,13,2,10,-0.6973196428473556,-1.6647452694777478,1
2023-10-18 14:00:00,71.59,88.91,14,2,10,-0.1385667118325794,-0.6007632311441187,1
2023-10-18 15:00:00,90.07,107.31,15,2,10,0.1790438513639571,-0.0027957381671956188,1
2023-10-18 16:00:00,115.16,110.85,16,2,10,0.24014936189198624,0.10718297640155734,1
2023-10-18 17:00:00,131.08,115.35,17,2,10,0.31782585832592175,0.26972398612748905,1
2023-10-18 18:00:00,110.54,145.7,18,2,10,0.8417106731636869,1.267749986052221,1
2023-10-18 19:00:00,106.9,109.52,19,2,10,0.21719164183484532,0.18353224845461857,1
2023-10-18 20:00:00,96.81,94.97,20,2,10,-0.03396236330154617,-0.29725049322896846,1
2023-10-18 21:00:00,86.29,92.12,21,2,10,-0.08315747770970525,-0.3635491797761124,1
2023-10-18 22:00:00,76.23,101.37,22,2,10,0.07651087607116223,-0.013838366533345936,1
2023-10-18 23:00:00,47.48,80.32,23,2,10,-0.2868425128031364,-0.7370656845445289,1
2023-10-19 00:00:00,25.89,74.12,0,3,10,-0.39386346344544737,-0.9559789231939942,1
